date,temp,rain,pressure,wind_speed,humidity
10-Dec-06,8.8,16,1003.4,16.9,24
11-Dec-06,6.7,0.7,1000.6,12,21
12-Dec-06,7.25,3.5,1002.7,13.7,25
13-Dec-06,10.45,13.4,1003.1,18.3,27
14-Dec-06,9.4,8.9,1004.8,9.3,21
15-Dec-06,4,1.7,1011.3,6.7,12
16-Dec-06,4.35,0.6,1016.2,7.2,11
17-Dec-06,4.2,3.1,1018.8,6.2,8
18-Dec-06,3.65,0.3,1023.8,3,6
19-Dec-06,2.6,0,1032.3,3.1,5
20-Dec-06,0.65,0,1034.3,2.6,5
21-Dec-06,3.9,0,1035.3,6,11
22-Dec-06,3.6,0,1037.2,4,5
23-Dec-06,1.05,0,1036.1,2.8,6
24-Dec-06,3.8,0,1032.6,5.1,8
25-Dec-06,5.45,0,1029.1,4.4,11
26-Dec-06,6.5,0,1024.4,7.9,12
27-Dec-06,7.25,12.3,1018.3,5.1,12
28-Dec-06,#DIV/0!,2.4,1006.6,10.6,19
29-Dec-06,#DIV/0!,5.1,986.1,18.9,33
30-Dec-06,6,9.5,992.8,9.2,18
31-Dec-06,#DIV/0!, ,994.9,16.7,35
20-Aug-07,14.4,11.7,1008.8,10,17
21-Aug-07,14.6,0,1019.2,8.3,12
22-Aug-07,15.15,0.1,1021.1,6.6,11
23-Aug-07,16.2,0,1020.5,5.9,10
24-Aug-07,19.05,0,1023.1,6.7,11
25-Aug-07,15.6,0.6,1025,7.1,11
26-Aug-07,13.65,0,1027.6,5.7,11
27-Aug-07,13.65,0,1024.9,5.8,11
28-Aug-07,#DIV/0!, ,1020.6,4.5,10
29-Aug-07,14.3,0,1020.8,6.7,12
30-Aug-07,16.1,0,1022,8.6,13
31-Aug-07,16,0.1,1020.2,8.5,13
01-Sep-07,15.95,1.1,1016.5,7.5,13
02-Sep-07,15.6,2.1,1013,8.2,13
03-Sep-07,12.75,0,1019.4,5.8,12
04-Sep-07,12.65,0.3,1024.8,5.3,10
05-Sep-07,16.1,0.1,1027.4,4.2,7
06-Sep-07,14.3,0,1029.6,2.3,6
07-Sep-07,14.6,0,1028.6,3.1,6
08-Sep-07,11.6,0.1,1026.8,3.7,9
09-Sep-07,11.2,0,1022.8,4.7,9
10-Sep-07,14.7,0.5,1020.9,8.8,15
11-Sep-07,15.25,0.1,1024.1,4.8,9
12-Sep-07,16.5,0,1024.7,4,7
13-Sep-07,15.6,0.1,1017.8,7.7,15
14-Sep-07,11.8,0.5,1017.2,6.9,13
15-Sep-07,12.6,0,1014.8,8.7,14
16-Sep-07,13.2,9.3,1002.6,10.7,16
17-Sep-07,7.65,0.8,1014.1,8.4,20
18-Sep-07,6.8, ,1016.6,8,13
19-Sep-07,15.25,5.5,1008.3,8.8,15
20-Sep-07,12.9,1.2,1006,8.3,16
21-Sep-07,12.05,3.1,1008.1,4.6,9
22-Sep-07,12.05,0.1,1007.8,9.4,15
23-Sep-07,14.05,6.8,1000.2,9.5,18
24-Sep-07,10.6,7.4,1000.2,10.8,18
25-Sep-07,10.05, ,1014.7,9.5,19
26-Sep-07,7.2,0,1024.9,6.9,16
27-Sep-07,5.5, ,1022.5,3.9,9
28-Sep-07,8.55,0,1016,4.8,10
29-Sep-07,10.25,1.7,1011.7,4.2,7
30-Sep-07,12.25,2.2,1014.4,2.7,6
01-Oct-07,10.8,0.2,1017.2,4,10
03-Oct-07,11.5,18.6,1009.7,8.4,15
04-Oct-07,11.2,0.2,1015.8,5,8
05-Oct-07,10.55, ,1018.2,4.8,11
06-Oct-07,11.25,0,1018.9,3.1,5
07-Oct-07,9.7, ,1018.1,2,4
08-Oct-07,9.9,2.5,1016.5,6.2,11
25-Oct-07,4.9, ,1018.4,4.1,10
01-Dec-07,5.65,6.4,986.7,12.2,20
02-Dec-07,6.9,11.3,985.2,10.4,24
03-Dec-07,7.05, ,999.2,9.9,20
04-Dec-07,10.45,1.5,996.1,13.1,20
05-Dec-07,10.2,3.2,993.8,14.5,21
06-Dec-07,10.2,12.8,992.9,10.9,22
07-Dec-07,4.3,3.9,996.7,11.3,20
08-Dec-07,6.8,30.6,988,14,29
09-Dec-07,5.6,10,983.8,11.2,21
10-Dec-07,3.95,0.2,1013,5.2,13
11-Dec-07,4.55,0,1021.2,8,16
12-Dec-07,10.55,0.9,1021.6,12,16
13-Dec-07,8.95,0,1024.9,12.5,17
14-Dec-07,7.35,0,1026.1,10.1,13
15-Dec-07,3.75,0,1025.7,8.8,14
16-Dec-07,4.95,0,1027.5,10,15
17-Dec-07,3.05,0,1029.5,7.6,14
18-Dec-07,4.6,0,1031.6,5.6,16
19-Dec-07,2.35,0,1030.9,4.7,11
20-Dec-07,1.9,0,1024.4,5.4,11
21-Dec-07,-0.3,0,1016.3,3.2,8
22-Dec-07,3.8,2.4,1015.5,7.4,13
23-Dec-07,4.75,0.6,1013.4,10.1,18
24-Dec-07,3.85,7.7,1008.7,5.3,17
25-Dec-07,2.05,3.3,1005.2,7,15
26-Dec-07,6.25,1.4,1008,10.7,19
27-Dec-07,9.35,22.4,1005.9,9.5,23
28-Dec-07,6.85,18.2,997.6,12.3,21
29-Dec-07,5.9,3.5,1004.1,11.7,24
30-Dec-07,6.4,0.2,1017.8,6.5,12
31-Dec-07,9.55,9.4,1015.2,5.9,13
14-Apr-08,6.15,0,1016.8,6,10
15-Apr-08,6.6,0.1,1017.8,4.4,11
16-Apr-08,6.1,0.1,1012,11.9,21
22-May-08,12.5,8.2,1004.7,9.8,16
23-May-08,11.55,0,1007.7,8.1,16
24-May-08,13.2,0,1012.6,10.8,17
25-May-08,12.05,0,1015,13.1,21
26-May-08,13.9,0,1014.6,12.9,19
01-Jun-08,15.65,3.6,1011.7,4.1,17
02-Jun-08,13.7,1.9,1007.5,4.5,10
03-Jun-08,12.55,0,1008.5,7,13
04-Jun-08,10.35,10.6,1008,7.1,12
05-Jun-08,9.35,0,1012,3.9,12
06-Jun-08,12.25,0.3,1014.8,5.9,12
07-Jun-08,11.1,0,1016.6,4.9,10
08-Jun-08,15.7,0.3,1019.9,3.7,6
09-Jun-08,17.2,0,1021.8,8.8,15
10-Jun-08,14.8,0.1,1023.1,7.4,12
11-Jun-08,11.9,3.5,1020.4,5.3,8
12-Jun-08,11.3,0.1,1018.9,7.2,12
13-Jun-08,12.45,0,1016.2,8.5,15
14-Jun-08,10.9,0.1,1012.4,6.2,12
15-Jun-08,10.85,0,1009.3,6.1,13
16-Jun-08,10.1,0,1007.7,5.9,11
17-Jun-08,12.35,5.5,1001.5,9.7,18
18-Jun-08,12.6,1.6,995.7,8.4,15
19-Jun-08,12.7,5.8,1002.3,9.6,15
20-Jun-08,12.6,0,1010.7,6.2,10
21-Jun-08,10.85,18.2,1002.1,7.8,20
22-Jun-08,11.3,9.4,998.8,13.2,24
23-Jun-08,10.85,2.4,1012.7,4,8
24-Jun-08,12.8,3.1,1005.1,10.8,17
25-Jun-08,14.8,2.5,1001.9,14.4,22
26-Jun-08,11.45,10.5,1006.8,8.7,14
27-Jun-08,13,2,1006.7,8.7,16
28-Jun-08,14.7,2.7,1008.1,9.7,15
29-Jun-08,14.15,2.9,1009,9.5,15
30-Jun-08,15.1,1.3,1006.4,9.7,14
01-Jul-08,15.9,7.7,997.9,12.4,19
02-Jul-08,14.7,3.3,997,7.7,13
03-Jul-08,12.4,5.4,1003.5,3,9
04-Jul-08,11.55,1.1,1004.5,7.5,15
05-Jul-08,15.9,7.8,998.3,10.9,15
06-Jul-08,14.95,10.9,993.7,9,14
07-Jul-08,13.85,0.8,996.1,9.6,17
08-Jul-08,14.2,0.2,1001.6,7.7,15
09-Jul-08,13.05,3.7,998.6,8.2,16
10-Jul-08,13.7,3.2,996.6,7.9,13
11-Jul-08,12.45,0,1003.4,9.8,16
12-Jul-08,12.9,0.1,1007.2,7,12
13-Jul-08,11.65,0,1009.5,5.1,9
14-Jul-08,17.8,0,1014.4,6.9,12
15-Jul-08,16.25,0.2,1019.2,10.6,15
16-Jul-08,14.6,0.3,1016.7,8.5,13
17-Jul-08,15,1,1009.2,7.9,13
18-Jul-08,14.8,1.5,1003.4,8.1,13
19-Jul-08,13.6,0.1,1007.7,11.7,18
20-Jul-08,13.45,0,1018.2,8.9,15
21-Jul-08,11.3,0.1,1021.6,6.7,12
22-Jul-08,16.4,0.4,1020.2,7.2,12
23-Jul-08,18.9,0,1016.5,5.5,10
24-Jul-08,19.4,0.4,1009.4,8.4,16
25-Jul-08,16.05,1,1005.2,4.3,8
26-Jul-08,15.3,0,1010.1,3.9,8
27-Jul-08,17.5,0,1012,3.8,8
28-Jul-08,17.15,0.7,1008.5,5.2,10
29-Jul-08,17.55,9.7,1001.7,8.4,14
30-Jul-08,17.65,1.7,1001.7,8.9,13
31-Jul-08,15.65,7.5,1000.3,5.3,12
01-Aug-08,15.2,6,999.2,5.7,14
02-Aug-08,15.3,8.2,1002.4,7.9,14
03-Aug-08,15.75,0.3,1001.7,7.9,15
04-Aug-08,16.05,0,1003.7,4.7,8
05-Aug-08,14,6,1003,6.2,14
06-Aug-08,17.2,5.5,1000.2,4.3,9
07-Aug-08,15.15,2.2,1003.8,7.3,11
08-Aug-08,12.95,0.1,1007.3,4.8,8
09-Aug-08,16.9,18,998,10.1,15
10-Aug-08,15.75,7.2,990.5,11.1,16
11-Aug-08,15.05,13,987.7,7.8,13
12-Aug-08,13.75,2.7,982.1,6.5,15
13-Aug-08,13.6,3.9,992.5,6.9,15
14-Aug-08,15,0.1,1003.8,7,13
15-Aug-08,12.25,17,1002.2,5.6,9
16-Aug-08,12.9,14.7,993,8.7,15
17-Aug-08,13.6,1.3,992,7,13
18-Aug-08,15.9,4.4,988.2,8.1,13
19-Aug-08,15.45,0.8,996.2,7.8,12
20-Aug-08,15.15,0,1002.7,5,9
21-Aug-08,14.35,0.6,1008.7,6.9,14
22-Aug-08,13.4,0,1013.2,5.6,11
23-Aug-08,12.05,10.4,1004.3,7.7,14
24-Aug-08,14.85,1,998.3,9.8,15
25-Aug-08,#DIV/0!, , ,10.6,17
27-Aug-08,16.3,0.2,1013.7,7.8,13
28-Aug-08,17.8,1,1015,7.6,11
29-Aug-08,16.25,1.5,1012.8,3.8,6
30-Aug-08,16.2,2.5,1007.7,5.5,10
31-Aug-08,13.7,1.4,1004.3,4.1,10
01-Sep-08,12.75,11,998.4,7.5,12
02-Sep-08,12.15,4.9,992,7.9,16
03-Sep-08,12.15,7.9,988.6,9.8,17
04-Sep-08,12.45,0.1,990,3.9,8
05-Sep-08,8.9,11.6,987.2,12.6,20
06-Sep-08,13.05,0.2,996.7,12.6,17
07-Sep-08,11.95,0.1,1005.3,5.4,11
08-Sep-08,12.9,0.4,1004.4,6.1,12
09-Sep-08,13.1,17.6,994.4,11.3,19
10-Sep-08,12.4,12.4,991.6,10.7,16
11-Sep-08,13.5,2.5,992.9,10,18
12-Sep-08,11.65,0.2,1007.7,5.3,11
13-Sep-08,9.75,0.3,1013.8,3.5,7
14-Sep-08,13.5,25.8,1016.3,5.3,9
15-Sep-08,13.95,0.4,1018,7.7,15
16-Sep-08,11.75,0.1,1019.5,7.3,13
17-Sep-08,10.35,0.1,1018.2,3.4,6
18-Sep-08,10.4,0.7,1016.8,5.9,10
19-Sep-08,13.55,0.5,1020.5,6.2,9
20-Sep-08,13.95,0,1022.2,5.1,8
21-Sep-08,11.35,0,1023.2,4.8,11
22-Sep-08,9.5,0.1,1027,5.9,12
23-Sep-08,8.75,0,1025.9,3.4,6
24-Sep-08,9.05,0,1025.9,4,8
25-Sep-08,12.75,0,1028.6,2.4,7
26-Sep-08,13.05,0,1028.3,4.1,9
27-Sep-08,11.45,0.3,1025.3,5.6,9
28-Sep-08,9.65,0,1022.9,4.3,11
29-Sep-08,10.75,4,1013.6,9.5,17
30-Sep-08,12.4,10.2,1000.4,12.7,17
01-Oct-08,8.6,2.2,997.4,10.8,22
02-Oct-08,7.4,9.1,1006.5,9.6,18
03-Oct-08,7.15,2.3,1013,6.3,12
04-Oct-08,10.6,14.3,999.8,11,15
05-Oct-08,6.35,1,997.3,4.8,12
06-Oct-08,7.35, ,997.1,5.9,11
07-Oct-08,9.7,12.1,997.5,6.1,12
08-Oct-08,10.4,0.3,1012.1,5.5,8
09-Oct-08,9.65,12.3,1015,9.3,16
10-Oct-08,12.2,19.6,1011.9,8.7,14
11-Oct-08,9.4,0.3,1016.9,4.7,11
12-Oct-08,8.95,0.4,1013.8,4.5,10
13-Oct-08,9.6,0.4,1010.2,6.3,12
14-Oct-08,7,10.4,1010.9,3.6,8
15-Oct-08,8.85,1.1,1007.4,7,13
16-Oct-08,9.05,0.5,1012.3,7.7,12
17-Oct-08,7.65,0.7,1013.1,5.7,11
18-Oct-08,10.4,0.9,1009.3,7.5,12
19-Oct-08,12.3,2.7,998.8,12.8,19
20-Oct-08,9.1, ,993.1,14,22
21-Oct-08,7.1,2,1003,9.1,17
22-Oct-08,8.1,0.3,1010,9,17
23-Oct-08,9.95,10.5,999,14.7,24
24-Oct-08,8,0,1011.2,10,16
25-Oct-08,11.3,18.4,1010.6,13.8,18
26-Oct-08,7.45,0.9,1007.4,10.5,19
27-Oct-08,4.9,0.5,1009.2,6.6,12
28-Oct-08,3.2,1.7,1011.5,7.6,17
29-Oct-08,4.7,10.5,1000,7.5,17
30-Oct-08,4.9,0,998.4,11.6,19
31-Oct-08,4.05,0,1010.8,5.9,13
01-Nov-08,2.8,0,1013.8,4.8,8
02-Nov-08,6.1,0,1017.1,2.7,6
03-Nov-08,4.35,0,1016.9,2.3,4
04-Nov-08,3.6,0,1016.9,3.5,5
05-Nov-08,8.7,0.4,1015.9,1.8,3
06-Nov-08,9.3,7.6,1003,7.6,16
07-Nov-08,6.5,8.5,988.7,9.6,18
08-Nov-08,7.45,5.8,987.4,8.6,19
09-Nov-08,3.8,8.5,989.2,11.6,20
10-Nov-08,6.05,4.9,987.6,14,22
11-Nov-08,7.5,3.3,999.7,11.3,19
12-Nov-08,7.5,0.4,1012.3,6.3,10
13-Nov-08,10.25,4.2,1013.3,9.1,13
14-Nov-08,11.95,2,1014.8,12.8,19
15-Nov-08,10.1,3.6,1018.5,4.9,15
16-Nov-08,8.45,5.3,1026,2.3,4
17-Nov-08,9.45,3.8,1018.9,10.2,23
18-Nov-08,9.35,0.3,1018.1,7.7,15
19-Nov-08,8.5,0.6,1020,8.3,18
20-Nov-08,10.75,0.7,1016.7,12.8,19
21-Nov-08,8.7,0.8,1017.8,11.9,20
22-Nov-08,8.05,3.5,1014.3,6.6,13
23-Nov-08,7.35,8.9,999.6,16.3,25
24-Nov-08,5.05,2.6,1005.5,12.4,24
25-Nov-08,5.65,0.1,1022.8,5.9,8
26-Nov-08,9.3,0.6,1017.2,8.2,17
27-Nov-08,5.1,4.2,1002.2,10.5,17
28-Nov-08,2.4,0,992.7,4.4,7
29-Nov-08,1.1,0,993.2,4.4,9
30-Nov-08,0.8,0,999.4,4.4,8
01-Dec-08,2.55,0.4,1006.2,6.3,11
02-Dec-08,2.2,1.4,1000.6,6.1,13
03-Dec-08,1.05,8.5,987.9,6.2,17
04-Dec-08,4.5,2.2,972.3,8.4,15
05-Dec-08,4.55,1.6,986.9,7.3,15
06-Dec-08,0.85,0,1011.2,1.9,5
07-Dec-08,0.6,0,1017.8,4.2,10
08-Dec-08,4.4,2.9,1017,6.4,12
09-Dec-08,3.85,1.2,1022.5,7.1,12
10-Dec-08,2.9,1.3,1017.1,3.6,6
11-Dec-08,4.8,3.8,1007.7,4.3,10
12-Dec-08,5.6,17.2,992.8,9.5,19
13-Dec-08,2.3,0.1,984.2,5.2,11
14-Dec-08,2.15,0.8,999.7,5.6,11
15-Dec-08,3,1.2,1010.5,5.9,11
16-Dec-08,6.5,4.4,1004.1,9.4,18
17-Dec-08,5.6,0.2,1005.8,10.5,18
18-Dec-08,7.2,2.1,1008.9,14,20
19-Dec-08,6.25,2.8,1010.2,13.9,26
20-Dec-08,9.7,3.9,1015.7,10.7,20
21-Dec-08,10.15,1.7,1020.9,13.7,20
22-Dec-08,7.75,0.5,1026.3,7.3,11
23-Dec-08,7.15,0,1027.6,5.1,9
24-Dec-08,7.15,0,1028.8,3.1,5
25-Dec-08,6,0,1029.9,3.5,7
26-Dec-08,2.95,0,1032.8,4.5,9
27-Dec-08,0.45,0.2,1031.1,4.7,8
28-Dec-08,1.4,0.3,1025.5,5.9,12
29-Dec-08,-0.6,0.2,1022.1,4.2,9
30-Dec-08,1.05,0, ,6.8,12
31-Dec-08,1.55,0.1, ,5.8,12
01-Jan-09,1.1,0.1, ,7.3,12
02-Jan-09,2.4,0, ,5.6,13
03-Jan-09,1.95,0,1024.1,3.6,8
04-Jan-09,2.25,0,1019.2,2.1,5
05-Jan-09,1.4,0,1020.7,2.9,9
06-Jan-09,-2.45,0,1023.5,2.5,6
07-Jan-09,-2.95,0,1022,2.9,5
08-Jan-09,-0.45,0,1021.5,4.3,7
09-Jan-09,1,0,1017.3,6.8,11
10-Jan-09,5.3,2.1,1008.8,13.6,19
11-Jan-09,9.8,14.1,998.1,14.3,20
12-Jan-09,7.2,0.4,995.9,7.8,15
13-Jan-09,3.4,0.4,1002.2,4.9,8
14-Jan-09,4.35,9.4,996.7,12,22
15-Jan-09,7.45,1.8,992.6,12.1,22
16-Jan-09,6.85,0.6,993.7,10.4,18
17-Jan-09,3.8,15.6,983.6,14.4,35
18-Jan-09,3.1,7.4,979,11.1,20
19-Jan-09,2.15,6.8,970.9,9.3,23
20-Jan-09,1.9,5,980.7,10,19
21-Jan-09,4.8,8.9,979,9.8,15
22-Jan-09,6.55,3.5,971.6,10.5,21
23-Jan-09,3.15,0.5,973.1,8.5,16
24-Jan-09,2.3,4,973.4,9.4,20
25-Jan-09,4.1,5,971.2,6.3,15
26-Jan-09,5.6,3.6,989.8,6.5,13
27-Jan-09,4.8,0.2,1001.3,4.9,8
28-Jan-09,4.35,0,1005.8,4.7,12
29-Jan-09,6.8,2.4,998.4,15.8,24
30-Jan-09,8.65,27.2,994.4,7.5,18
31-Jan-09,6.5,11.2,999.5,9.7,15
01-Feb-09,3.8,0,1006.2,10.9,21
02-Feb-09,1.35,0.2,1001.6,10.5,17
03-Feb-09,1.95,4.7,987.8,12.9,20
04-Feb-09,2.6,6.2,986.7,10.1,22
05-Feb-09,1.4,0.3,992,10.1,19
06-Feb-09,1.55,0,994.8,7.4,13
07-Feb-09,0.8,0,998.5,7.2,14
08-Feb-09,2,3.4,995.4,5.1,11
09-Feb-09,-0.4,0,990.7,4.5,9
10-Feb-09,3.05,0,1001.2,5.8,10
11-Feb-09,4.75,0,1015.3,4.9,11
12-Feb-09,6.15,0.1,1020,5.3,11
13-Feb-09,6.3,0.2,1019.9,3.4,7
14-Feb-09,7.25,0,1020.8,4.4,7
15-Feb-09,8.45,0.2,1021.9,7.4,13
16-Feb-09,5.7,0.1,1022.3,7.3,12
17-Feb-09,7.25,0,1024.2,4.6,8
18-Feb-09,6.55,0.1,1022.3,4.3,9
19-Feb-09,4.9,1.4,1024.2,5.1,10
20-Feb-09,2.85,0,1027.4,4.3,9
21-Feb-09,7.8,0.1,1027.4,8,14
22-Feb-09,9.25,0.1,1026.1,7.7,12
23-Feb-09,8.6,0,1024.2,6,13
24-Feb-09,7.5,1.7,1023.1,3.6,8
25-Feb-09,7.75,0.2,1021.7,7.8,14
26-Feb-09,7.25,0.2,1018,9.3,14
27-Feb-09,8.45,0.7,1011.7,8.1,13
28-Feb-09,8.45,2.9,1003.9,7.4,14
01-Mar-09,5.55,0.3,1004.6,7.8,17
02-Mar-09,6.15,0.7,1007.3,10,17
03-Mar-09,2.1,6.1,990.2,8.8,16
04-Mar-09,1.85,0.1,978.1,6.1,11
05-Mar-09,3.95,2.1,990.4,6.9,16
06-Mar-09,5.5,0.6,999.5,7.1,18
07-Mar-09,7.7,4.1,996,12.5,26
08-Mar-09,3.35,3.6,995.2,12.9,24
09-Mar-09,5.9,5.2,1000.7,11.4,18
10-Mar-09,8.4,0.3,1004.6,6.4,15
11-Mar-09,10.8,3.5,1011.6,10.5,18
12-Mar-09,8.1,0,1013,7.8,15
13-Mar-09,6.65,2.7,1006.1,9.1,17
14-Mar-09,9.05,0.2,1010.5,11.2,18
15-Mar-09,8.45,0,1023.4,6.5,12
16-Mar-09,9.1,0,1025.9,5.9,11
17-Mar-09,8.4,0,1027.4,7.1,15
18-Mar-09,7.55,0,1024.9,3.5,8
19-Mar-09,7.1,0,1021.9,5.8,13
20-Mar-09,5.9,0,1023.7,5.5,12
21-Mar-09,5.8,0,1029.4,5,16
22-Mar-09,8.15,0,1028.7,7.4,14
23-Mar-09,6.2,0.8,1020.6,13.3,21
24-Mar-09,6.7,0.5,1012.1,10.3,19
25-Mar-09,9.05,0.3,1002.7,15.4,26
26-Mar-09,6.75,3.3,996.1,16.3,23
27-Mar-09,6.05,4.3,994,13.5,23
28-Mar-09,3.75,0,1003.4,12.9,22
29-Mar-09,4.1,1.6,1005.3,7,16
30-Mar-09,10.55,0,1012,6,10
31-Mar-09,10.7,0,1016.7,4.5,8
01-Apr-09,9.8,0,1017.5,6.4,11
02-Apr-09,7.75,0,1015,5.4,12
03-Apr-09,4.85,10.8,1008,6.4,20
04-Apr-09,7.75,1.1,1011.3,8.9,18
05-Apr-09,6.3,0.2,1011.4,7.6,15
06-Apr-09,8.55,0.8,999.5,11.1,21
07-Apr-09,8.1,9.5,985.7,12,28
08-Apr-09,9.35,2.4,991.6,11.1,22
09-Apr-09,9.15,10.9,989.2,11.8,19
10-Apr-09,6.5,3.7,994.2,6.6,14
11-Apr-09,6.95,2.4,1003.3,5.4,13
12-Apr-09,8.1,0.1,1006.4,6.2,13
13-Apr-09,8.65,10.5,1000.4,9.6,16
14-Apr-09,7.25,0.2,1002.4,7,17
15-Apr-09,6.75,1.9,1004.5,8.6,13
16-Apr-09,11.95,0.3,1004.6,11.6,18
17-Apr-09,9.75,0,1009,10.1,15
18-Apr-09,8.25,0,1015.4,7.4,12
19-Apr-09,8.3,0,1020,4.2,10
20-Apr-09,10.75,0,1021.8,4.7,9
21-Apr-09,8.55,1,1021.2,5.9,12
22-Apr-09,8.05,0.8,1017,8.7,16
23-Apr-09,10.55,9.1,1009.8,4.6,9
24-Apr-09,9,13,1004.6,3.1,9
25-Apr-09,9.9,11.2,1001.4,11.3,23
26-Apr-09,7.45,6.1,997,7.2,13
27-Apr-09,7.25,1.7,991.5,7,14
28-Apr-09,7.85,3.6,998.3,4.4,9
29-Apr-09,8,7.7,998.2,6,13
30-Apr-09,11.3,1.4,1004.1,5.7,12
01-May-09,10.5,3.5,1013.2,10.9,18
02-May-09,8.9,1.7,1021.1,7.9,16
03-May-09,7.5,0.1,1023.8,8.5,17
04-May-09,10.95,1.5,1019.3,12.4,19
05-May-09,12.35,2.3,1013.1,14,20
06-May-09,9.7,5.1,1005.5,13.1,21
07-May-09,8.5,3.2,997.1,14.2,23
08-May-09,9.5,5.1,998.1,13.9,22
09-May-09,9.1,6.9,1006.5,9.1,16
10-May-09,8.35,0,1015.2,3.7,12
11-May-09,9,0,1020,10.4,20
12-May-09,8.45,0,1018,12,21
13-May-09,10,1.1,1010.7,12,19
14-May-09,10.7,4.5,1003.1,6.8,10
15-May-09,8.9,11.1,995.1,6.3,13
16-May-09,9.95,4.7,986,12.5,20
17-May-09,9.35,16.4,990.9,9.1,19
18-May-09,10.4,5.8,996,6,13
19-May-09,11.7,8.3,1004,5.4,12
20-May-09,10.25,3,1008.3,5,12
21-May-09,10.15,2.4,1008.2,6.8,14
22-May-09,13.6,3.5,1007,5.4,12
23-May-09,10.8,4.8,1009.6,7.9,16
24-May-09,9.75,0,1013.7,7.5,15
25-May-09,10.9,0.6,1010.8,5.9,10
26-May-09,9.05,1,1011.2,9.9,17
27-May-09,12.75,1.9,1012,11.2,17
28-May-09,12.65,0,1022.4,7,12
29-May-09,14.45,0,1021.8,8.1,16
30-May-09,16.25,0,1019.7,7.2,12
31-May-09,15,0,1022.4,5,11
01-Jun-09,15.55,0,1022.5,4.2,10
02-Jun-09,17.15,0,1022.2,3.7,11
03-Jun-09,15.6,0,1019,5.2,9
04-Jun-09,14.35,0,1014.4,4.8,12
05-Jun-09,10.8,0,1008.1,9,15
06-Jun-09,7.8,0.6,1003,10.9,20
07-Jun-09,11.1,0,1002.2,7.3,12
08-Jun-09,10.95,0,1003.8,8.7,16
09-Jun-09,11.55,0,1006.2,5.5,10
10-Jun-09,10.95,0,1008.4,5.1,13
11-Jun-09,11.05,0,1012.9,4.3,10
12-Jun-09,12.35,18.2,1011.8,7.8,19
13-Jun-09,13.95,10.2,1010.1,5.7,13
14-Jun-09,14.75,1,1011.4,4.4,11
15-Jun-09,12.8, ,1011.9,2.9,11
16-Jun-09,13.4,5,1011.9,6.2,15
17-Jun-09,12.85,18.3,1006,9.6,17
18-Jun-09,12.2,5.9,1010,11.5,20
19-Jun-09,#DIV/0!, , , ,16
20-Jun-09,#DIV/0!, , , ,16
21-Jun-09,15.75,0.3,1022,5.7,13
22-Jun-09,18.5,0,1023.7,3.8,8
23-Jun-09,19,0,1022,6.1,13
24-Jun-09,15.7,3.8,1016.7,7.9,16
25-Jun-09,14.3,0,1010.8,8.1,15
26-Jun-09,16.6,2.5,1008,5.8,12
27-Jun-09,18.5,0,1009.7,5,15
28-Jun-09,17.15,3,1009.2,7.9,14
29-Jun-09,18.15,0.9,1010.5,5.8,11
30-Jun-09,16.45,3.7,1013.8,7.3,15
01-Jul-09,18.8,5.3,1014.7,4,10
02-Jul-09,18.5,6.3,1010.3,6.3,11
03-Jul-09,17.4,8.5,1004.4,6.4,12
04-Jul-09,15.75,3.6,1001.5,7,14
05-Jul-09,14.2,13.3,997.9,6.4,12
06-Jul-09,15.25,17.1,998.4,6.2,13
07-Jul-09,15.2,0.1,1005.6,11,17
08-Jul-09,15,0.2,1012.5,8.3,14
09-Jul-09,13.2,0,1014.5,5.9,12
10-Jul-09,9.7,3.1,1010.5,4.4,9
11-Jul-09,16.35,9,998,11,19
12-Jul-09,15.2,4.5,994.8,9.9,16
13-Jul-09,12.8,30.4,996.4,5.9,17
14-Jul-09,13.35,7.4,996.9,4.2,11
15-Jul-09,15,2.4,1004.1,4.6,12
16-Jul-09,14.1,2.3,1010.5,5.1,12
17-Jul-09,13.9,0,1010.3,10.7,19
18-Jul-09,13.45,0.4,1006.8,5.4,9
19-Jul-09,13.4,5.5,1004.2,6.4,17
20-Jul-09,14.05,0.1,1004,7.5,15
21-Jul-09,16.2,6.6,994.4,9.3,17
22-Jul-09,13.65,0.1,988.2,6.6,15
23-Jul-09,14.25,7.6,994.1,5.8,12
24-Jul-09,13.75,6.9,1005.5,5.2,13
25-Jul-09,12.55,4.7,1010.2,5.8,11
26-Jul-09,15.5,7.3,1002.3,11.6,19
27-Jul-09,14.7,0.6,1001.7,9.3,17
28-Jul-09,14.35,4.8,1000.7,9.8,15
29-Jul-09,13.8,2.6,1003.7,6.4,13
30-Jul-09,13.4,0.6,1010.7,7.2,13
31-Jul-09,13.65,8.7,1005.6,11.3,18
01-Aug-09,13.35,0.4,1000.6,10.7,18
02-Aug-09,12.7,2.9,1002.7,7.6,14
03-Aug-09,15.95,3.6,999.2,9.8,14
04-Aug-09,16.75,1.6,1000.8,9.2,15
05-Aug-09,14.5,1,1007.2,9,15
06-Aug-09,14.05,0.1,1013.5,5.6,12
07-Aug-09,13.25,0,1015.2,5.9,10
08-Aug-09,16.95,1.9,1014,6.4,10
09-Aug-09,14.4,1,1010,5.5,11
10-Aug-09,15.9,1,1009.7,7.3,11
11-Aug-09,14.2,1.2,1016.2,7.1,15
12-Aug-09,16.35,1,1015.5,5.6,14
13-Aug-09,15.3, ,1014.2,2.7,6
