date,temp,rain,pressure,wind_speed,humidity
23-Oct-05,10.4,1.9,1006.2,12.9,22
24-Oct-05,13.6,1,1001,17.4,26
25-Oct-05,10.9,0.4,1007.9,16.5,25
26-Oct-05,15.15,0,1017.8,9.8,17
27-Oct-05,16.1,0,1021.2,6.1,10
28-Oct-05,12.25,0,1020.4,5.5,10
29-Oct-05,11.85,0,1018.2,5.2,10
30-Oct-05,13.1,0,1012.8,6.8,14
31-Oct-05,10.3,0,1003.2,11.2,20
01-Nov-05,8.75,2.6,1001.4,12,20
02-Nov-05,13.75,0,1001.9,16.2,24
03-Nov-05,11.4,6.2,995.6,15.2,25
04-Nov-05,7.2,15,998.5,7,11
05-Nov-05,9.05,0.8,1001.3,8.6,12
06-Nov-05,10.2,0,1011.5,6.6,12
07-Nov-05,9.3,0.1,1015.7,10.2,20
08-Nov-05,6.7,0.2,1013,13,19
09-Nov-05,7.6,0.1,1009.5,5.4,11
10-Nov-05,12.65,0.4,1007.3,8.5,16
11-Nov-05,9.1,0.8,1001.9,10.4,17
12-Nov-05,6.45,10.2,994.1,5,11
13-Nov-05,5.05,6,989.7,11,18
14-Nov-05,7.2,11.4,981.8,12,21
15-Nov-05,8.9,0,991.1,6.7,11
16-Nov-05,3.8,15,996.8,8.8,21
17-Nov-05,3.05,14.3,987.6,13.3,23
18-Nov-05,7.6,4.4,987.5,16.2,27
19-Nov-05,4.75,0.3,993.3,11,21
20-Nov-05,4.7,0,988.4,17.9,25
21-Nov-05,3.5,0.5,989.8,11.2,19
22-Nov-05,2.35,6.1,987.2,16,29
23-Nov-05,4.85,1,984.8,14.6,25
24-Nov-05,4.75,6,987.7,11.7,20
25-Nov-05,2.45,4.8,990.5,12.9,24
26-Nov-05,6.15,3.3,981.4,10.7,24
27-Nov-05,3.1,6.7,982,14.5,26
28-Nov-05,1.8,4.3,998,17.2,24
29-Nov-05,2.1,1.4,999.7,8.6,22
30-Nov-05,7,1.8,994.1,14.2,24
01-Dec-05,6.15,6.3,994.4,16.9,34
02-Dec-05,6.25,8.8,998.1,7.8,13
03-Dec-05,5.5,1,1008,13.6,22
04-Dec-05,5.55,4.4,1010.6,13.8,23
05-Dec-05,4.4,0.9,1000.7,21.8,33
06-Dec-05,4,0,1004.2,12.8,22
07-Dec-05,3.1,0,1018.3,8.5,15
08-Dec-05,4.35,0,1013.8,16.5,26
09-Dec-05,9.55,0.1,1004.5,10.8,21
10-Dec-05,11.35,0,1004.4,8.3,14
11-Dec-05,8.1,0,1007.4,4.2,10
12-Dec-05,3.3,0,1013.5,10.5,18
13-Dec-05,1.65,0,1020.2,2.4,8
14-Dec-05,6.95,0,1022.7,2.6,6
15-Dec-05,9.25,0,1024.1,4.4,9
16-Dec-05,7.6,0,1027.6,2.8,5
17-Dec-05,2.3,0,1026.7,8.5,15
18-Dec-05,3.8,0.3,1011.8,17.2,27
19-Dec-05,5.5,0.8,994,19.6,30
20-Dec-05,7.35,0,991.8,13.7,18
21-Dec-05,6.85,0,993.7,9.4,13
22-Dec-05,9.25,0,996.7,11.1,18
23-Dec-05,9.7,1.6,998.9,6.5,12
24-Dec-05,5.4,0.2,991,8.4,13
25-Dec-05,5,11.6,976.2,9.4,20
26-Dec-05,4.7,21.4,965,7.6,23
27-Dec-05,3.1,10.9,972.6,11,15
28-Dec-05,0.85,1.4,981.8,13.8,20
29-Dec-05,3.4,0.1,990,15.6,20
30-Dec-05,8,0,999.5,7.1,11
31-Dec-05,6.15,14.5,997.2,11.4,27
01-Jan-06,4.85,1.4,1007,7.8,18
02-Jan-06,5.65,0.5,1019.3,5.9,11
03-Jan-06,5.2,0,1024.4,11.6,18
04-Jan-06,3.2,0,1028.6,9.5,16
05-Jan-06,4.95,0,1032.8,5.8,10
06-Jan-06,3.4,0,1031.4,9.3,18
07-Jan-06,3.1,0,1026.1,8.9,14
08-Jan-06,2,0,1016.8,15,27
09-Jan-06,3.2,0.2,1010,14.8,27
10-Jan-06,10.3,0,1015.5,6.3,10
11-Jan-06,6.25,1.4,1009.2,9.9,20
12-Jan-06,8.75,0,1012.2,7.2,12
13-Jan-06,9.7,0,1015.8,8.4,13
14-Jan-06,4.75,0.6,1016,9,21
15-Jan-06,8.1,0,1015.5,12.9,18
16-Jan-06,5.55,0,1013.3,13,20
17-Jan-06,8.35,0,1016.2,5.1,10
18-Jan-06,10.85,0,1018.2,4.8,8
19-Jan-06,10.85,0.5,1014.6,5.5,12
20-Jan-06,7.4,0.8,1010.3,6.3,16
21-Jan-06,4.8,0.7,1008.7,4.3,10
22-Jan-06,4.65,1.9,997.8,13,24
23-Jan-06,6.7,4.8,982.3,15.4,24
24-Jan-06,4.15,0.3,981.2,17.5,23
25-Jan-06,6.4,0,998.2,13.2,22
26-Jan-06,5.5,0,1012.2,7.8,14
27-Jan-06,4.45,0.3,1016.2,6,16
28-Jan-06,3.6,0,1018.1,6.7,14
29-Jan-06,3.1,0.2,1010.3,13.5,21
30-Jan-06,3.45,0.1,1011.3,3.8,13
31-Jan-06,0.95,0,1013.7,2.5,8
01-Feb-06,4.4,2.9,1014.8,5.8,15
02-Feb-06,3.2,0.6,1010.3,9.5,21
03-Feb-06,5,6.2,998.4,17.8,26
04-Feb-06,4.65,0.2,1003.2,15.1,29
05-Feb-06,5.2,0,1007.1,18.1,27
06-Feb-06,6.15,0.3,998.8,13.3,22
07-Feb-06,6.55,0,1002.7,9.6,20
08-Feb-06,4.85,2.5,995.4,14.2,23
09-Feb-06,2.05,0.8,992.2,11,18
10-Feb-06,1.8,0.3,994.1,13.1,23
11-Feb-06,6.6,0,1002.2,16.5,22
12-Feb-06,9,0,999,16.1,22
13-Feb-06,11.1,1.5,1003.8,18.8,37
14-Feb-06,7.85,0,1018,6.8,14
15-Feb-06,6.4,0,1022.5,4.8,8
16-Feb-06,6,0,1021.4,8,11
17-Feb-06,4.55,0,1019.3,3.4,11
18-Feb-06,1.95,0,1019.2,10.9,16
19-Feb-06,3.65,0,1020.9,10.7,14
20-Feb-06,5.15,0.5,1020.7,7.4,13
21-Feb-06,4,0,1020.8,9.5,15
22-Feb-06,4.25,0,1023.2,7.7,13
23-Feb-06,4.7,0,1021.8,5.6,10
24-Feb-06,4.7,0,1016.8,3.7,7
25-Feb-06,5.1,0,1012.5,4.9,8
26-Feb-06,5.8,0,1012.2,4.4,8
27-Feb-06,2.85,0,1016.2,3.7,8
28-Feb-06,1.5,0,1020.8,2.5,4
01-Mar-06,1,0,1023.1,6.4,12
02-Mar-06,-0.45,0,1019,10.4,15
03-Mar-06,0,3.9,1008.3,17,27
04-Mar-06,0.75,0,1005.6,11.9,18
05-Mar-06,3.3,0,1012,6.8,11
06-Mar-06,3.6,0,1013.8,5.4,11
07-Mar-06,8.55,1.8,1010.8,10.3,17
08-Mar-06,9.15,3.4,1008,11.5,19
09-Mar-06,7.1,6,1000.7,8.5,17
10-Mar-06,4.9,9.7,986.2,14.4,27
11-Mar-06,3.65,0.9,975.3,16.6,25
12-Mar-06,7.75,0.1,967.2,16.6,24
13-Mar-06,6.75,0,973.2,8.4,14
14-Mar-06,8.65,0,982.8,2.9,6
15-Mar-06,5.4,0.2,994.9,8.6,17
16-Mar-06,2.15,0.2,1009.8,13.7,20
17-Mar-06,3.4,0.8,1018.6,12.1,21
18-Mar-06,4.75,1.3,1020.7,14.9,21
19-Mar-06,6,4.7,1018.2,11,17
20-Mar-06,4.95,3.4,1013.4,19.5,29
21-Mar-06,3.05,0,1017.2,18.1,25
22-Mar-06,2.75,0,1020.1,13.8,21
23-Mar-06,2.9,0.1,1013.9,11.5,20
24-Mar-06,6.45,1.2,1005,12.4,19
25-Mar-06,9.8,0,999.2,10.4,15
26-Mar-06,11.05,0,992.5,7.1,14
27-Mar-06,11.45,0.6,990.7,7.5,16
28-Mar-06,5.7,0,995.1,10.8,16
29-Mar-06,5.5,0.1,1002.8,9.4,15
30-Mar-06,10.75,1,1009.1,7.9,15
31-Mar-06,10.05,6.7,999.5,11.9,21
01-Apr-06,8.55,4.5,986.6,10.3,20
02-Apr-06,8.05,1.3,984.8,13.2,28
03-Apr-06,5.45,0.8,993.2,18.1,30
04-Apr-06,3.05,11.3,1006.5,9.6,19
05-Apr-06,3.35,0.6,1007.7,14.1,23
06-Apr-06,7.25,2.8,1004.4,19.5,30
07-Apr-06,6.6,0.1,1005.7,12,19
08-Apr-06,5,3.7,1014,11.2,17
09-Apr-06,4.7,1.4,1020.3,16.2,22
10-Apr-06,3.2,1.2,1019.4,19.4,25
11-Apr-06,8.9,0,1014.8,17.3,23
12-Apr-06,8.25,0,1009,12.2,17
13-Apr-06,10.05,0.6,1005.2,14.2,20
14-Apr-06,9.05,1.4,1006.1,12.7,19
15-Apr-06,9.9,0,1003.4,7.5,13
16-Apr-06,9.75,0.3,991.7,11.3,22
17-Apr-06,9.25,10.7,976.4,13.5,21
18-Apr-06,9.6,5.8,981.9,12,21
19-Apr-06,8.05,1.9,980.9,13.1,21
20-Apr-06,9.25,1.4,974.2,15.1,26
21-Apr-06,9.4,1.1,984.1,17.1,28
22-Apr-06,9.6,6.5,984.7,9.3,19
23-Apr-06,8.3,0.7,976.8,14.6,34
24-Apr-06,7.15,3.2,985.2,12.3,24
25-Apr-06,11.65,3.8,987.5,13,24
26-Apr-06,10.9,9,993.2,15.7,26
27-Apr-06,10.15,0.4,1010,12.2,23
28-Apr-06,9.8,0,1014.8,8.7,15
29-Apr-06,8.7,0,1009.8,10.2,19
30-Apr-06,7.8,0.6,1003.5,15.8,25
01-May-06,8.8,2.4,999,14.6,25
02-May-06,10,0.8,999.7,14.2,24
03-May-06,11.45,0.9,1008.5,11.6,19
04-May-06,10.05,0,1012.1,8,13
05-May-06,10.1,3.3,1002.6,17.5,25
06-May-06,10.75,0.5,1001.2,16.6,26
07-May-06,10.1,0.1,998.6,17.9,29
08-May-06,9.4,0,1001.3,8.7,13
09-May-06,11.4,0.1,997.8,4.4,11
10-May-06,10.75,0,1000.9,11,18
11-May-06,14.25,4.6,1002.9,13.9,21
12-May-06,13.95,5.6,1000.9,8.7,15
13-May-06,9.75,0,999.5,6.3,12
14-May-06,12.5,0,999.9,6.2,10
15-May-06,12.75,0,1007.5,6.6,11
16-May-06,12.65,0.2,1007.3,10.3,19
17-May-06,11.5,0.2,1006.8,6.5,11
18-May-06,13,0.5,1003.3,10.7,23
19-May-06,13.1,0.1,1001.5,15.8,22
20-May-06,10.5,0.1,1010.2,12.4,19
21-May-06,8.9,0,1018,8.3,15
22-May-06,7.4,0,1019.8,7.3,12
23-May-06,6.85,0,1013,7.3,12
24-May-06,9.85,7.9,998.8,6.2,19
25-May-06,9.45,0.1,991.5,12.8,20
26-May-06,14.45,1.8,988,14.8,24
27-May-06,13.55,0,997.1,14.5,26
28-May-06,10.65,3,1000.2,8.5,17
29-May-06,9.65,0,1004.8,11.1,20
30-May-06,9.2,0.5,1006.6,12.9,21
31-May-06,9.05,0,1006.5,8.9,18
01-Jun-06,13.5,13.6,1003.5,6.7,13
02-Jun-06,13.25,0,1009.2,5.3,10
03-Jun-06,12.9,0,1011.3,6.1,12
04-Jun-06,15.85,0,1008.9,5.4,10
05-Jun-06,14.4,16.7,1005.5,5.8,13
06-Jun-06,16.7,0.2,1008.4,6.4,10
07-Jun-06,14.25,6.3,1007.4,8.5,15
08-Jun-06,15.35,13.5,1000.1,7.5,14
09-Jun-06,17.65,0.1,1002,8.8,18
10-Jun-06,17.75,5.6,995.2,13.6,25
11-Jun-06,16.95,4.9,984.7,17.2,27
12-Jun-06,16.6,4.3,983.4,15.3,27
13-Jun-06,13.75,2.4,982.7,10.5,20
14-Jun-06,12.25,22.9,982.2,10.7,21
15-Jun-06,13.15,1.9,986.8,13.1,23
16-Jun-06,16.65,5.5,998.8,13.5,22
17-Jun-06,17.2,3.7,1000.3,12.3,23
18-Jun-06,15.85,0.9,1004.3,5.9,12
19-Jun-06,13.6,8,1004.2,16.7,28
20-Jun-06,13.45,0.7,1008.6,16.7,28
21-Jun-06,12.6,0.2,1012,12.1,16
22-Jun-06,12.9,0.1,1012.2,14.3,23
23-Jun-06,13.4,0,1016.9,11.8,19
24-Jun-06,12.6,0,1018.5,6.3,11
25-Jun-06,13.35,0,1020.7,8.8,14
26-Jun-06,11.8,0,1022.5,5.8,10
27-Jun-06,11.65,0,1021,5.3,12
28-Jun-06,15,0,1018.1,8.6,14
29-Jun-06,16.3,0,1016.9,7.7,13
30-Jun-06,16.85,0,1018.3,5,9
01-Jul-06,16.35,0,1018.2,5,9
02-Jul-06,15.9,0,1015.7,6,12
03-Jul-06,17.3,0,1010,10,19
04-Jul-06,16.2,0,1003.7,13.8,24
05-Jul-06,17.9,0.1,1006.3,10.8,17
06-Jul-06,18,0,1007.2,13.7,23
07-Jul-06,16.1,0,1012.5,7.3,13
08-Jul-06,13.9,0,1014.9,4.8,9
09-Jul-06,15.1,0,1012.2,5.4,10
10-Jul-06,14.55,0,1010.4,7.2,12
11-Jul-06,15.25,0,1007.1,5.7,11
12-Jul-06,14.15,8,998.2,10.1,21
13-Jul-06,12.8,0.2,997.8,11,17
14-Jul-06,12.55,1.4,996.4,16.2,27
15-Jul-06,13.7,1.3,996.6,21.8,33
16-Jul-06,15.5,0,1002.8,16.2,28
17-Jul-06,19.45,0,1006.8,6.1,11
18-Jul-06,17.9,1,1004.7,5.6,9
19-Jul-06,20.05,0,1007.2,10.8,17
20-Jul-06,21.45,1.8,1009.6,8.3,13
21-Jul-06,18.4,1.1,1010.7,3.7,8
22-Jul-06,17.55,0.1,1008.5,6.8,15
23-Jul-06,18,6.3,1008.6,7.9,14
24-Jul-06,18.5,5.2,1011.3,5.7,10
25-Jul-06,17.55,0,1011.6,6.4,15
26-Jul-06,19.8,0.3,1010.6,4.6,8
27-Jul-06,18.65,0,1010.2,7,13
28-Jul-06,19.65,3.5,1007,6.7,16
29-Jul-06,18.05,0,1004.7,6.1,12
30-Jul-06,17.25,0,1004.1,9.8,19
31-Jul-06,16.25,0,1005.3,12.4,20
01-Aug-06,16.55,6.1,997.4,11.6,19
02-Aug-06,16,0.7,997.6,14.6,27
03-Aug-06,15.9,0.1,1007.1,10.5,23
04-Aug-06,15.9,0,1011.9,10.6,16
05-Aug-06,21,0,1014.4,9.5,19
06-Aug-06,17.1,0,1020,7.2,11
07-Aug-06,13.5,0,1022.8,6.8,14
08-Aug-06,13.25,0,1021.5,6.1,10
09-Aug-06,14.4,0,1018.4,4.8,11
10-Aug-06,15.05,0,1016,6.8,12
11-Aug-06,15.3,0,1011.1,6,11
12-Aug-06,13.4,0.2,1005.6,6.6,15
13-Aug-06,14,0,1005.5,7.2,14
14-Aug-06,13.6,0.1,1007.7,7.2,12
15-Aug-06,12.85,0,1004.8,9,16
16-Aug-06,14.2,0,1007.7,7.9,15
17-Aug-06,14.95,0,1009.5,6.9,15
18-Aug-06,15.35,0,1007.2,6.4,13
19-Aug-06,16.1,0,1006.1,8.4,12
20-Aug-06,17.45,0,1005.8,7.9,15
21-Aug-06,15.75,1.3,1002,6.9,12
22-Aug-06,14.95,1.2,994.2,13.2,21
23-Aug-06,16.45,3.5,995,12,24
24-Aug-06,13.35,1.2,993.7,14,21
25-Aug-06,13.7,0.1,997.7,17.2,24
26-Aug-06,16.25,0,1004.4,14.8,22
27-Aug-06,14.65,0,1008.8,9.4,14
28-Aug-06,13.75,0.4,1010.6,8,12
29-Aug-06,13.75,0,1012,8.5,13
30-Aug-06,13.45,2.7,1013.2,7.1,12
31-Aug-06,18.95,0,1016.7,7.2,13
01-Sep-06,16.3,4.1,1013.7,9,18
02-Sep-06,16.75,0.2,1011.1,14,23
03-Sep-06,16.95,0.6,1009.3,14.9,21
04-Sep-06,15.9,1,1009,11.1,17
05-Sep-06,20.05,0,1010.6,11.2,19
06-Sep-06,14.45,0,1008.4,10.7,16
07-Sep-06,12.15,0,1005.5,8,14
08-Sep-06,11.55,10,997,6.5,13
09-Sep-06,12.45,0.8,992,7.2,11
10-Sep-06,15.55,0.4,991.5,7.2,12
11-Sep-06,16.2,4.2,992.7,5.7,13
12-Sep-06,15.75,18.5,996.8,12,17
13-Sep-06,15.5,0,1004,12.2,17
14-Sep-06,13.4,0.1,1008.4,9.5,15
15-Sep-06,12.35,0.1,1006.6,7.6,16
16-Sep-06,10.95,1,1001.5,8,13
17-Sep-06,14.85,0,1001.8,7.4,11
18-Sep-06,13.85,3.9,998,8.2,17
19-Sep-06,13.75,1,1001.1,12.5,18
20-Sep-06,18.3,1.7,1002.9,14,20
21-Sep-06,15.95,2,1001.2,13.8,22
22-Sep-06,14.85,1.1,1003.5,13,20
23-Sep-06,15.65,3.6,1006.4,9.9,17
24-Sep-06,15.35,0.1,1002.2,11.8,18
25-Sep-06,14.6,1.7,998.4,12.1,20
26-Sep-06,13.2,19.6,990,11.6,26
27-Sep-06,16.2,0.6,998.2,16,24
28-Sep-06,13.6,3.7,1010.2,9.4,16
29-Sep-06,13.1,0,1006.5,14.1,22
30-Sep-06,12.6,1.4,1007.2,12,20
01-Oct-06,12.85,0,1015.8,8.1,12
02-Oct-06,12.15,0,1018,7.3,15
03-Oct-06,10.65,0,1012.3,9.9,16
04-Oct-06,10.5,0.1,1007.7,9.6,15
05-Oct-06,13.4,11.6,1004.3,9.7,16
06-Oct-06,11.75,0.3,999.2,7.7,15
07-Oct-06,10.75,6.7,993.6,10.2,19
08-Oct-06,13.35,0,997.1,6.1,11
09-Oct-06,11,0,1003.8,6.4,11
10-Oct-06,9,0.2,1002.5,4.8,13
11-Oct-06,13.2,0.4,1000.5,6.9,14
12-Oct-06,13,6,996.5,12,26
13-Oct-06,13,0,996.3,15.4,25
14-Oct-06,13.45,1.7,988.8,15.9,25
15-Oct-06,12.3,1.1,981.4,17.7,34
16-Oct-06,11.5,1.8,989,12,19
17-Oct-06,12.7,6,994.1,14.3,23
18-Oct-06,13.75,8.9,993.5,9.7,18
19-Oct-06,10.7,0.4,1000.2,6.2,12
20-Oct-06,11.65,0.3,1004.9,5.8,10
21-Oct-06,12.6,1.8,994.6,14.2,23
22-Oct-06,10.7,0.1,992.5,9.1,16
23-Oct-06,9.4,1,990,6.5,12
24-Oct-06,9.65,9.8,988.2,12.4,20
25-Oct-06,11.45,6.8,986.4,6.8,11
26-Oct-06,11.2,0.1,991,10.5,16
27-Oct-06,10.65,0.1,996.2,11.3,17
28-Oct-06,13.35,0,1000.8,9.8,14
29-Oct-06,9.55,14.2,995.7,14.5,23
30-Oct-06,13,7.2,990.5,16.3,25
31-Oct-06,7.45,0,1001,15,21
01-Nov-06,5.5,12.6,996.8,11.3,24
02-Nov-06,4.55,0.7,1000.3,8.9,21
03-Nov-06,3.65,4.6,1001.2,9.1,21
04-Nov-06,7.5,10.4,995.3,11.2,25
05-Nov-06,8.2,0,1006.9,9.3,19
06-Nov-06,7.85,0.1,1016.7,10,17
07-Nov-06,8.75,0.1,1017,10.3,17
08-Nov-06,8.4,0,1015.2,8.7,15
09-Nov-06,5.65,0.2,1006.9,7.3,12
10-Nov-06,8.6,8.7,996,7.8,14
11-Nov-06,8.3,0.2,988.2,9.1,16
12-Nov-06,10.2,7.6,977,8.9,14
13-Nov-06,10.75,0.1,977.3,3.8,7
14-Nov-06,9,3.1,974.8,8.2,19
15-Nov-06,9.35,0.3,976.2,10.4,23
16-Nov-06,5.85,0,981.1,6.2,16
17-Nov-06,5.05,0,986.5,9.9,18
18-Nov-06,4.45,25.1,983.9,11.4,23
19-Nov-06,6.3,1.8,988.5,19.2,28
20-Nov-06,7.3,1.4,1004.9,9.8,18
21-Nov-06,5.1,0.4,1008.8,14.9,23
22-Nov-06,6.05,0,1012.1,6.2,11
23-Nov-06,7.8,0.8,1003.1,14.5,25
24-Nov-06,7.25,0.4,1005.7,16.6,30
25-Nov-06,6.4,0,1022,7,11
26-Nov-06,7.35,0,1026.3,4.7,8
27-Nov-06,10.6,0,1024.8,5.1,10
28-Nov-06,8.45,0,1024.8,10.9,16
29-Nov-06,9.7,0,1021.8,10.7,16
30-Nov-06,12.95,0,1015.5,4.6,10
01-Dec-06,8.85,4,1007.9,6.3,11
02-Dec-06,8.7,0.2,1010.8,12.5,21
03-Dec-06,9,0,1021,6.9,12
04-Dec-06,9.4,0.5,1013.7,11.6,21
05-Dec-06,9.15,0,1009.7,19,28
06-Dec-06,8.6,0.4,1005.2,14.2,23
07-Dec-06,8.05,0.5,995.3,18.4,27
08-Dec-06,4.15,0,992.5,10.7,15
09-Dec-06,3.9,29.7,981.2,7.8,23
10-Dec-06,9.05,0.1,979.8,12.1,19
11-Dec-06,8.4,2.7,980.8,13.5,22
12-Dec-06,7.35,0.7,993.5,17.4,31
13-Dec-06,10.65,4.5,992.2,17.2,32
14-Dec-06,9.9,0.1,987,16.5,23
15-Dec-06,4.5,0,987.4,18.1,24
16-Dec-06,4.4,12.4,976.3,9.1,18
17-Dec-06,5,0.4,966.5,21.1,29
18-Dec-06,5,4.4,970.5,8.6,21
19-Dec-06,2.05,0,978.5,14.6,22
20-Dec-06,2.5,2.5,988.4,11.7,29
21-Dec-06,4.1,0.9,987.1,16.2,27
22-Dec-06,3.55,0.8,995.7,12.5,20
23-Dec-06,1.3,0,1007.4,14.2,21
24-Dec-06,5.3,4.3,1000.8,20.1,29
25-Dec-06,5.2,0.1,996,14.8,30
26-Dec-06,7.05,1.5,982,16.5,25
27-Dec-06,6.45,9.5,969,27,42
28-Dec-06,7.5,2.8,976,18.5,28
29-Dec-06,10.65,9.2,972.9,17.3,25
30-Dec-06,7.35,1.4,980.7,17.4,24
31-Dec-06,8.75,14.7,966.8,21.9,30
01-Jan-07,4.4,0,981.4,13.2,19
02-Jan-07,7.05,0,1002.2,13,18
03-Jan-07,10.05,3.9,1000.2,19.9,26
04-Jan-07,8.4,4.3,995.8,18.7,29
05-Jan-07,8,0,999.4,20,33
06-Jan-07,7.9,0,999.8,22.5,30
07-Jan-07,7.9,10.3,1000.8,12.8,29
08-Jan-07,8.25,8.6,1006.3,8.3,14
09-Jan-07,9.4,0,1010.8,12.2,16
10-Jan-07,5.6,2.1,1014.1,8.5,14
11-Jan-07,9,0,1018.2,5.8,11
12-Jan-07,9.8,0,1026.6,5.6,9
13-Jan-07,8.05,0,1029.2,3.8,7
14-Jan-07,6.4,0,1031.2,7.2,14
15-Jan-07,8.55,0,1032.3,4.7,9
16-Jan-07,4,0,1031,3,5
17-Jan-07,6,0,1027.9,4.2,9
18-Jan-07,8.25,0,1024.8,3.7,10
19-Jan-07,10.2,2.4,1020.7,7.2,12
20-Jan-07,5.85,5.6,1013.5,8.6,16
21-Jan-07,4.3,3.3,1004.3,10.2,25
22-Jan-07,2.95,6.6,985.6,20.9,33
23-Jan-07,1.65,0.5,989.3,17,27
24-Jan-07,4.15,7.8,992.7,21.6,40
25-Jan-07,3.05,0.7,1000.1,20.4,26
26-Jan-07,4.5,0.7,1012.3,16.5,25
27-Jan-07,5,2.6,1001,20.2,29
28-Jan-07,6.95,0.5,999.5,19.5,29
29-Jan-07,6.3,0.3,1001.7,13.7,21
30-Jan-07,6.15,0.4,998,12.2,25
31-Jan-07,9,1.7,985.9,15.2,27
01-Feb-07,8.75,4.4,981,18.8,31
02-Feb-07,4.6,8.1,981.9,17.5,31
03-Feb-07,3.5,11.1,996.2,16,32
04-Feb-07,1.45,7.3,995.6,26.5,45
05-Feb-07,2.35,0.2,1002.9,25.9,34
06-Feb-07,0.65,2.1,998.8,18.1,30
07-Feb-07,0.15,0,1010.8,17.7,26
08-Feb-07,1.95,1.3,1002.6,16.7,24
09-Feb-07,2.85,0.1,995.8,6.8,15
10-Feb-07,5.15,1.5,985.3,19.2,31
11-Feb-07,6.35,12,976.9,25.4,53
12-Feb-07,7.25,0.2,995.1,21.1,33
13-Feb-07,5.35,14.5,992.5,20.5,37
14-Feb-07,5.5,0.6,999,17.3,27
15-Feb-07,9.85,2.9,1013.2,14.5,28
16-Feb-07,7,0,1014.6,10.3,15
17-Feb-07,5.35,0,1011.1,12,19
18-Feb-07,3.05,0,1018.9,7.5,13
19-Feb-07,8.65,0,1019.6,11.8,16
20-Feb-07,7.15,0,1024.2,11.7,18
21-Feb-07,7,0,1022.2,14.4,21
22-Feb-07,10.1,0,1020.3,7,13
23-Feb-07,9.2,0,1015.7,10.3,18
24-Feb-07,7.85,0,1012.8,16.1,26
25-Feb-07,8.45,0,1018.2,10.1,17
26-Feb-07,6.85,0,1024.9,6.2,13
27-Feb-07,11.05,0,1028.5,4,11
28-Feb-07,6.65,0,1021.3,2.9,7
01-Mar-07,5.85,0,1010.6,5.9,11
02-Mar-07,4.05,0,999.6,5.7,10
03-Mar-07,6.05,1.7,985.9,10.3,24
04-Mar-07,7,21.2,978.8,12.2,24
05-Mar-07,6.8,0,987.5,7.3,16
06-Mar-07,8.1,3.7,978.8,9.9,14
07-Mar-07,6.65,6.6,974,9.9,19
08-Mar-07,6.25,2.5,978.2,13.9,25
09-Mar-07,7.25,0,989.5,12.3,26
10-Mar-07,10.45,0,991.8,10.3,18
11-Mar-07,8.25,0.5,990.8,17.4,26
12-Mar-07,7.75,0,995.8,8.2,17
13-Mar-07,7.95,0,1004.5,7.3,13
14-Mar-07,8.25,0,1004.4,7.2,15
15-Mar-07,6,6,991.1,15.4,25
16-Mar-07,5.2,5,989.6,7.9,20
17-Mar-07,9.85,2.3,988,10,18
18-Mar-07,4.55,1.5,982.2,9,18
19-Mar-07,3.35,1.3,978.8,10.1,16
20-Mar-07,3.1,5.1,979.6,8.9,14
21-Mar-07,2.1,3,990.7,14.5,23
22-Mar-07,8.8,3.9,1004.3,8.5,13
23-Mar-07,5.2,6.2,988.8,20,35
24-Mar-07,5.25,7.3,973.4,23.5,39
25-Mar-07,5.9,0,985.7,14.1,21
26-Mar-07,5.75,11,988.6,6.8,15
27-Mar-07,6.65,1.2,993.1,13.1,24
28-Mar-07,5.5,4.6,988.6,16.9,32
29-Mar-07,4.25,1.6,978.9,20.6,27
30-Mar-07,7.35,0.8,976.5,15.9,28
31-Mar-07,8.05,1.5,994.2,9.9,16
01-Apr-07,6.95,1.1,1006.7,13.4,23
02-Apr-07,9,0.1,1015.7,16.6,27
03-Apr-07,6.95,0,1018.2,17.1,25
04-Apr-07,8.25,5.7,1009.8,13.1,22
05-Apr-07,9.2,1.5,1009.5,11.3,20
06-Apr-07,7.2,1,1019.5,10.7,18
07-Apr-07,7.7,0,1021.4,8.6,14
08-Apr-07,10.7,0.2,1016.7,11.3,20
09-Apr-07,10.35,0.2,1015.8,15.9,26
10-Apr-07,12.85,1.4,1003.8,23.1,37
11-Apr-07,11.85,3.1,990.8,23.7,33
12-Apr-07,9.1,0.9,996.6,18.9,33
13-Apr-07,11.5,0,1011.6,12.3,21
14-Apr-07,14.05,1.3,1010.9,8,13
15-Apr-07,13.65,0,1010.1,8.4,14
16-Apr-07,10.8,0,1012,5.6,11
17-Apr-07,9.35,0,1013.4,5.7,11
18-Apr-07,8,0,1013.1,9.5,18
19-Apr-07,9.9,0,1010.8,5.7,11
20-Apr-07,9.45,0,1007.5,4.9,9
21-Apr-07,13.55,0,1007.6,8.2,14
22-Apr-07,15.65,1.6,1005.8,10,17
23-Apr-07,14.35,0,1010.2,10.1,16
24-Apr-07,14.75,0,1019.6,11.9,19
25-Apr-07,9.55,0,1024.2,12,18
26-Apr-07,8.45,0,1022.8,11.1,17
27-Apr-07,11.1,0,1020.5,10.5,18
28-Apr-07,10.85,0,1017.8,4.6,9
29-Apr-07,11.2,0,1015.3,6.4,12
30-Apr-07,10.95,0,1016.8,5.2,10
01-May-07,11.9,0,1018.3,6.2,11
02-May-07,9.7,0,1014.8,11.1,16
03-May-07,10.15,0,1011.3,12.8,17
04-May-07,8.45,0,1012.9,11.5,20
