date,temp,rain,pressure,wind_speed,humidity
07-Jul-05,13.8,0,1015.8,7.2,12
08-Jul-05,14.75,3.8,1019.4,5.4,10
09-Jul-05,16.15,0,1023.8,7.2,12
10-Jul-05,14.95,0,1028.6,2,6
11-Jul-05,15.75,0,1031.1,1.4,8
12-Jul-05,14.7,0,1029.4,3.9,7
13-Jul-05,15.65,1.6,1022.8,6.6,13
14-Jul-05,14.8,2.6,1013.7,12,21
15-Jul-05,14,0,1012.6,7.3,15
16-Jul-05,14.3,0,1015.6,12.3,19
17-Jul-05,17.35,4.1,1007.6,8.3,15
18-Jul-05,14.15,4.8,1000.5,16.6,26
19-Jul-05,13.55,2.3,1007.2,19.4,24
20-Jul-05,14.25,0.1,1017.1,13.3,20
21-Jul-05,14.1,0,1021.2,8.5,11
22-Jul-05,14.5,0,1014.9,5.9,11
23-Jul-05,14.3,0,1007.3,6.5,13
24-Jul-05,14.4,0,1004.1,7.5,11
25-Jul-05,13.4,0,1006.8,8,13
26-Jul-05,12.65,0,1009.7,5.3,12
27-Jul-05,11.8,0,1009.1,3.5,9
28-Jul-05,12.55,1.1,1010.2,9.7,17
29-Jul-05,13.8,0,1011.8,14.6,21
30-Jul-05,13.2,0.6,1012.6,3.2,9
31-Jul-05,14.1,0,1013.5,7.1,13
01-Aug-05,14.05,0,1015.9,5.2,11
02-Aug-05,14.6,0.2,1013.4,12.2,18
03-Aug-05,14.6,5.6,1015.8,17.9,23
04-Aug-05,13.85,0.7,1016.9,10.6,20
05-Aug-05,13.95,0,1017.2,11.7,17
06-Aug-05,13.85,0,1019.1,6.7,12
07-Aug-05,12.9,0,1020.2,4.9,9
08-Aug-05,13.15,0,1018.7,1.5,5
09-Aug-05,15.6,0.7,1016.3,5.9,11
10-Aug-05,14.75,0.4,1015.1,5.7,12
11-Aug-05,14.1,4.4,1013.1,5.8,17
12-Aug-05,14.8,5.6,1011.7,6.6,13
13-Aug-05,14.85,6.9,1009,14.1,20
14-Aug-05,15.45,0,1017.9,8.9,17
15-Aug-05,15.25,1.5,1021.5,10.2,14
16-Aug-05,19.05,0,1016.5,6.5,14
17-Aug-05,15.25,24.7,1011.1,9.4,17
18-Aug-05,14.25,7.3,1011.3,6.8,13
19-Aug-05,14.3,1,1016.6,11.4,18
20-Aug-05,15.55,0,1021.3,5.2,13
21-Aug-05,17.1,5.6,1014.8,11.3,21
22-Aug-05,15,0.2,1015.3,12,18
23-Aug-05,14.35,13.2,1001.4,16.3,37
24-Aug-05,13,6.4,992.3,19.1,34
25-Aug-05,12,6.3,998.7,11.6,20
26-Aug-05,12.2,9.2,1005,13.5,22
27-Aug-05,14.85,0,1009.6,11.2,16
28-Aug-05,15.7,15.1,1007.5,17,26
29-Aug-05,13.55,0.1,1014,12.9,21
30-Aug-05,14.1,0,1015.1,6.5,13
31-Aug-05,15.05,12.9,1006.4,7.1,18
01-Sep-05,13.75,0,1010.5,7.7,14
02-Sep-05,14.8,0,1019,5.8,12
03-Sep-05,16.85,0,1019.2,14.6,24
04-Sep-05,19.9,0,1014.2,8.2,17
05-Sep-05,17.35,0,1008.8,2.7,7
06-Sep-05,16.7,0.3,1003.5,7,17
07-Sep-05,15.7,10,998.2,12.2,23
08-Sep-05,14.9,0.1,1005.4,9.4,19
09-Sep-05,13.15,0.7,1011.6,19.8,27
10-Sep-05,13.85,0,1014.4,8.2,18
11-Sep-05,14,0,1017.4,5.3,11
12-Sep-05,15.3,0.8,1016.4,6.5,15
13-Sep-05,17.35,6.1,1009,20.9,35
14-Sep-05,14.65,0.6,1014.3,13.2,22
15-Sep-05,12.6,7.9,1016.6,13.5,24
16-Sep-05,11.35,0.8,1022.2,13.5,22
17-Sep-05,12.35,0,1022.6,14.6,23
18-Sep-05,14.2,0,1018.2,12.6,20
19-Sep-05,13.2,5.4,1013.2,14.9,27
20-Sep-05,13.6,0,1017.4,8.8,19
21-Sep-05,15.7,0.3,1010.8,15,23
22-Sep-05,18.05,0.6,1001,17.1,29
23-Sep-05,13.2,4.8,1004.8,17.5,28
24-Sep-05,10,3.7,1005.1,15.3,26
25-Sep-05,13.1,1.9,1000.4,8.4,18
26-Sep-05,13.35,16,997.3,20.2,31
27-Sep-05,11.55,6.2,1000.2,22.2,27
28-Sep-05,10.95,12.3,1002.7,20.2,27
29-Sep-05,12.7,12.3,1009,14.5,25
30-Sep-05,13.4,2.4,1001.6,19.9,30
01-Oct-05,11.4,2.3,1010.9,22.2,29
02-Oct-05,12.35,0.2,1023.3,13.2,19
03-Oct-05,12.7,0.3,1025.5,8.6,13
04-Oct-05,12.95,0,1025,12.1,18
05-Oct-05,12.15,0,1023,10.3,14
06-Oct-05,12.75,0,1016.5,15.5,28
07-Oct-05,13.15,5,1006.3,18.4,35
08-Oct-05,9.35,4.7,1005.7,11.6,21
09-Oct-05,10.7,0.3,1002.5,21.2,30
10-Oct-05,11.2,17.2,999.6,10.2,26
11-Oct-05,9.5,1.5,1005.8,7.7,21
12-Oct-05,10.3,0.1,1008.8,14.3,20
13-Oct-05,10.4,0,1018,6.4,16
14-Oct-05,10.3,0,1021.5,10.6,21
15-Oct-05,14.5,0,1018.4,18.8,31
16-Oct-05,13.7,0.1,1017.1,13.2,24
17-Oct-05,14.5,0,1014.6,11.5,22
18-Oct-05,13,0.6,1009.8,16.5,27
19-Oct-05,11.15,26.4,1000.2,8.6,17
20-Oct-05,10.5,5,993.8,13.2,21
21-Oct-05,9.75,0,991.3,8,16
22-Oct-05,10.9,0.9,997.5,3.3,8
23-Oct-05,10.95,1.2,1003.9,6.9,22
24-Oct-05,13.25,25.9,993.8,17.7,38
25-Oct-05,10.85,4.4,988.9,15.2,26
26-Oct-05,14.2,3.5,996.3,14.2,26
27-Oct-05,16.7,0,989.8,19.4,29
28-Oct-05,12.7,0,992.2,15.1,27
29-Oct-05,11.35,8.1,991.5,14,25
30-Oct-05,12.65,2,987.7,15.4,31
31-Oct-05,10.45,0.3,990.5,14.7,25
01-Nov-05,8.7,0.5,996.1,13.3,21
02-Nov-05,11.75,15.2,989.2,11.6,27
03-Nov-05,12.4,2.8,986.5,9.3,21
04-Nov-05,9.6,7.3,1000.7,15.5,25
05-Nov-05,9.4,2.8,1003.1,12,25
06-Nov-05,9.6,1.5,995.3,18.8,27
07-Nov-05,8.45,12.8,991.6,24.1,46
08-Nov-05,8.25,4.8,1000.5,13.9,24
09-Nov-05,9.25,8.4,1010.9,15.2,26
10-Nov-05,11.05,8,1012.1,14.6,24
11-Nov-05,10,10.3,998.2,28,44
12-Nov-05,8.75,1.8,1008.6,21.4,33
13-Nov-05,8.55,0.6,1024.8,12.2,23
14-Nov-05,10.85,5.2,1017.5,20.4,26
15-Nov-05,9.25,0,1010.6,18.1,27
16-Nov-05,6,0,1011.3,11.2,33
17-Nov-05,4.55,0,1014.4,6.2,15
18-Nov-05,6.25,0,1020.5,13.1,20
19-Nov-05,6.15,0,1026.6,6.7,10
20-Nov-05,6.15,0,1027.9,6,10
21-Nov-05,6,0,1030,7.7,18
22-Nov-05,5.35,0,1033.5,9,17
23-Nov-05,6,0.5,1031.5,8.4,19
24-Nov-05,6.7,8.1,1016.6,30.2,43
25-Nov-05,5.4,1.6,1002.7,41,51
26-Nov-05,8.45,0,1002,30.7,44
27-Nov-05,7.05,2.2,1001.9,17.2,26
28-Nov-05,4.95,1.2,1004.4,20.9,33
29-Nov-05,5.7,4.9,1004.1,6.9,13
30-Nov-05,8.05,1.3,994.5,11.4,18
01-Dec-05,5.8,10.5,983,6.8,20
02-Dec-05,7.45,14.2,977.2,18.2,26
03-Dec-05,8.95,2.2,979.8,6.9,13
04-Dec-05,8.5,8.9,986.7,15.6,27
05-Dec-05,7.8,5.6,996.6,19.9,29
06-Dec-05,5.8,0,1006.3,3.9,10
07-Dec-05,6,13.8,1003.9,12,21
08-Dec-05,7.75,2.8,1012.1,10.9,24
09-Dec-05,9.8,1.6,1022.2,14,19
10-Dec-05,11.5,0,1027.4,10.2,16
11-Dec-05,10.05,0,1033.6,13.8,19
12-Dec-05,7.2,0,1041.1,5.9,13
13-Dec-05,8.25,0.8,1038.4,14.7,23
14-Dec-05,9.35,1.5,1033,16,22
15-Dec-05,10.35,0.5,1021.8,21.6,32
16-Dec-05,8.1,2.4,1017,23.8,32
17-Dec-05,4.25,0,1021.8,12.4,24
18-Dec-05,6.1,6,1013,18.7,30
19-Dec-05,7.65,0,1015.9,15.2,19
20-Dec-05,7.95,0,1017.5,17.6,26
21-Dec-05,8.25,3.2,1018.2,14.9,31
22-Dec-05,8.65,3.8,1018,19.4,26
23-Dec-05,9.35,1.2,1017.8,14.3,21
24-Dec-05,6.3,0,1023.2,4,9
25-Dec-05,3.9,0,1025.8,6.6,14
26-Dec-05,4.05,0,1023,6.7,20
27-Dec-05,3,0,1018.5,12.1,19
28-Dec-05,1.15,0,1014.8,11.8,18
29-Dec-05,2.75,5.8,1002,22,34
30-Dec-05,7.5,11.8,984.1,16.2,24
31-Dec-05,7.85,13.4,984.6,19,30
01-Jan-06,7.45,0,1004.3,22.2,33
02-Jan-06,7.6,3.8,1014.6,15.3,24
03-Jan-06,6.5,0.3,1020.9,9.2,21
04-Jan-06,6.15,0,1023.8,17.5,30
05-Jan-06,4.7,0,1016.2,16.8,26
06-Jan-06,3.95,1.7,1018,15.2,20
07-Jan-06,2.8,0,1020.2,11.5,20
08-Jan-06,2.65,0,1021.1,13.9,17
09-Jan-06,5.6,2.5,1013.3,24.5,34
10-Jan-06,9.6,5,998.3,19.4,40
11-Jan-06,6.5,5.9,1005.2,22.4,40
12-Jan-06,9.15,6.6,1006.7,26.1,46
13-Jan-06,8.7,1.6,1001.4,21.2,30
14-Jan-06,4.6,0,1005.5,16.8,37
15-Jan-06,8.3,1.5,998.3,20.3,32
16-Jan-06,6.35,2.7,996.6,16.5,30
17-Jan-06,8.3,5,998.4,16.5,29
18-Jan-06,10.45,14.8,1005.7,18.2,24
19-Jan-06,8.65,9,999.7,21.7,32
20-Jan-06,6.55,6.8,1007.5,25.6,39
21-Jan-06,7.6,0,1022.3,11.2,20
22-Jan-06,7.15,0.2,1026.3,17.1,23
23-Jan-06,7.35,0,1025.1,18,24
24-Jan-06,7.15,0.2,1025.6,7,18
25-Jan-06,5.55,0,1028,10.5,20
26-Jan-06,4.75,0,1030.1,8.6,17
27-Jan-06,5.15,0,1030.4,9.1,21
28-Jan-06,4.95,0,1030.1,9.8,16
29-Jan-06,3.75,0,1031.2,7.5,14
30-Jan-06,4.1,0,1028.3,8.1,16
31-Jan-06,1.35,0,1022.6,9.3,15
01-Feb-06,4.35,0,1017.7,11,19
02-Feb-06,7.6,0,1018.2,9.8,16
03-Feb-06,7.05,0,1023.1,2.8,8
04-Feb-06,5.9,0,1027.4,5,11
05-Feb-06,6.45,0,1027.4,12.1,17
06-Feb-06,8.2,0,1022,19.2,24
07-Feb-06,8.05,5.8,1011.1,25.3,37
08-Feb-06,6.35,0.4,1011.8,23.8,34
09-Feb-06,3.8,0,1019.3,13,25
10-Feb-06,2.45,0,1018.9,13.4,23
11-Feb-06,6.9,2.9,1013.1,20.1,30
12-Feb-06,8.3,8.7,1011,14.2,21
13-Feb-06,9.95,3.4,1004.8,18.2,27
14-Feb-06,7.95,2.3,989.3,18.2,35
15-Feb-06,5.8,6.7,975.8,21.3,31
16-Feb-06,5.65,5.2,968.2,21.2,29
17-Feb-06,6.35,0.1,978.2,10.4,19
18-Feb-06,5.15,0,989.2,7.5,13
19-Feb-06,3.95,0,1004.1,9.2,22
20-Feb-06,7,0,1020.2,19.8,24
21-Feb-06,6.95,0,1028.6,18.7,27
22-Feb-06,5.65,0,1031.2,20.7,26
23-Feb-06,5.85,0,1029.1,15.5,24
24-Feb-06,6.5,0.1,1025.6,24.3,38
25-Feb-06,5.95,0,1028.7,21.9,29
26-Feb-06,5.75,0,1031,18,26
27-Feb-06,6.25,2.6,1021.9,21,37
28-Feb-06,3,1.6,1012.2,28,39
01-Mar-06,2.65,1.1,1005.3,18,33
02-Mar-06,1.5,3.7,999.1,5.9,21
03-Mar-06,1.6,4.2,997.2,12.8,27
04-Mar-06,4,1.7,1001.3,17.3,35
05-Mar-06,5,1,1008.4,15.9,27
06-Mar-06,5.55,5.6,1013.5,9.9,20
07-Mar-06,7.6,3.5,1002.5,10.5,23
08-Mar-06,8.4,0.8,994,10.1,22
09-Mar-06,6,3.1,990.2,10.6,23
10-Mar-06,6.2,7.4,997.4,17.9,28
11-Mar-06,4.65,18.1,1011,16.4,36
12-Mar-06,7.8,13.3,1009.8,18.2,37
13-Mar-06,8.6,7.2,1005,24.2,33
14-Mar-06,8.25,1.8,1010.1,11.8,18
15-Mar-06,5.85,0,1022.7,21.2,27
16-Mar-06,4.2,0.5,1031.3,25.1,33
17-Mar-06,5.9,0,1030.8,26.1,35
18-Mar-06,6,0,1025.1,21.7,35
19-Mar-06,6.35,0,1018.4,13.2,19
20-Mar-06,6.2,0.1,1015.8,19.9,25
21-Mar-06,4.15,0,1015.7,15.1,21
22-Mar-06,4.55,0,1010.2,9.1,20
23-Mar-06,3.2,0,999.6,13.7,25
24-Mar-06,6.35,1.7,987.3,28.6,37
25-Mar-06,10.1,9.1,985.7,13.3,20
26-Mar-06,11.75,11.1,982.9,15.7,23
27-Mar-06,11.85,1.1,977,14,21
28-Mar-06,7,3.7,985.2,21,31
29-Mar-06,7.6,0.5,990.7,17.6,27
30-Mar-06,7.3,6,984.7,13,24
31-Mar-06,8.95,1.7,989.5,11.6,22
01-Apr-06,8.45,2.1,991.8,9.9,21
02-Apr-06,7.75,0.9,1000.7,12.4,28
03-Apr-06,5.9,0.3,1017,21.2,30
04-Apr-06,4.5,0,1022.8,11.3,24
05-Apr-06,5.7,0.8,1014.2,17.8,26
06-Apr-06,7.3,5.1,1006.5,20.1,28
07-Apr-06,6.4,6.4,1003.2,20.4,32
08-Apr-06,6.2,2.4,1004.5,23.8,31
09-Apr-06,4.85,2.7,1016.3,21.1,35
10-Apr-06,6.5,1.7,1014.4,13.2,26
11-Apr-06,8.5,11,1004.2,19.4,28
12-Apr-06,9.5,1.3,1003.7,20.7,30
13-Apr-06,8,2.5,1001.2,22.8,30
14-Apr-06,8.45,0.1,1005.4,13,24
15-Apr-06,9.15,2,1003.7,9.5,17
16-Apr-06,9,1.5,1005.3,16.7,25
17-Apr-06,8.3,1.9,1006.7,17.5,27
18-Apr-06,7.8,0.6,1006.5,8.2,15
19-Apr-06,8.15,2.9,1005.2,6.7,17
20-Apr-06,8.1,0.7,1007.7,7.9,18
21-Apr-06,7.8,0,1015,3.3,10
22-Apr-06,9.35,7.8,1011.1,17.2,26
23-Apr-06,8.45,0.2,1013.3,9.7,18
24-Apr-06,8.85,0.6,1006.2,20,35
25-Apr-06,10.7,1.7,1002.8,22.5,30
26-Apr-06,9.8,0.8,1014.3,14.2,28
27-Apr-06,9.35,0,1025.1,13.8,18
28-Apr-06,9.25,0,1028.3,11.9,16
29-Apr-06,8.65,0,1021,10.8,15
30-Apr-06,9.45,11.4,1005.7,9.8,21
01-May-06,8.1,0.5,996.7,17.9,33
02-May-06,8.5,10.4,990.8,20.4,31
03-May-06,11.1,0.3,999.8,19.6,36
04-May-06,11,2.6,1005.5,19,27
05-May-06,10.35,0,1009,18.1,28
06-May-06,12.7,0,1012.1,21.9,32
07-May-06,11.25,0.2,1013.3,12.2,24
08-May-06,12.5,0,1011.8,18.5,29
09-May-06,12.2,0,1016.8,9.7,22
10-May-06,12.3,0,1019,8,16
11-May-06,12.45,0,1016,3.9,11
12-May-06,9.85,0,1013.7,14.4,23
13-May-06,8.9,0,1016,10.8,19
14-May-06,9.75,6.3,1013.7,12.3,20
15-May-06,12.2,6.1,1006.2,9.6,16
16-May-06,12.9,9.7,1005.9,10.8,22
17-May-06,13.1,9.3,996.1,18,32
18-May-06,11.85,4.8,986.3,20.3,34
19-May-06,10.75,4,989.1,15.2,25
20-May-06,9.25,0.1,991.2,18,28
21-May-06,8.15,0.8,991.7,22.5,32
22-May-06,7.4,2,995.1,22.2,34
23-May-06,8.35,3.6,1001.3,20.5,31
24-May-06,8.85,1.8,1004.3,19.8,29
25-May-06,9.85,0.6,1011.1,11.6,20
26-May-06,10.9,8.6,1008.3,18.3,25
27-May-06,12.1,0.9,1012.6,20.6,28
28-May-06,10.6,0.2,1016.9,17.5,24
29-May-06,9.45,1.1,1017.8,23.8,31
30-May-06,9.7,0,1024.8,18,24
31-May-06,10.15,0,1025.8,10.6,15
01-Jun-06,12,0,1026.6,15.1,19
02-Jun-06,12.75,0,1028.9,13.5,19
03-Jun-06,11.85,0,1027.9,5.2,10
04-Jun-06,12.05,0,1025,7.8,14
05-Jun-06,13.5,0,1023.2,9.7,20
06-Jun-06,16.85,0,1024.9,8.2,19
07-Jun-06,13,0.1,1025.4,3.1,7
08-Jun-06,15.2,0,1022.2,10.2,19
09-Jun-06,19.1,0,1016.5,13.4,27
10-Jun-06,19,0,1009.5,18.9,31
11-Jun-06,18.1,0,1010.3,17.4,26
12-Jun-06,15.35,0.7,1010,20.4,31
13-Jun-06,13.05,0,1017.9,14.8,23
14-Jun-06,12.85,0,1021.9,3.3,8
15-Jun-06,12.95,0,1018.8,6.4,15
16-Jun-06,13.85,2.3,1016.3,6.8,17
17-Jun-06,14.95,5.2,1012.5,9.5,20
18-Jun-06,14.3,23.5,1002.8,6.9,15
19-Jun-06,12.5,0,1002.4,13.3,18
20-Jun-06,11.9,3.7,999.4,23,37
21-Jun-06,11.05,12.1,997.2,32.5,40
22-Jun-06,11.95,3.2,1006.4,20.7,31
23-Jun-06,12,0.4,1013,10.8,16
24-Jun-06,12.45,0.2,1012.5,5,9
25-Jun-06,12.6,0,1016.1,10.6,15
26-Jun-06,13.1,0,1018.2,7.5,12
27-Jun-06,11.4,0,1017.5,6.8,12
28-Jun-06,14.8,0.8,1013.8,10.7,20
29-Jun-06,16.25,11.1,1012.8,9.2,23
30-Jun-06,15.8,0,1017,6.3,15
01-Jul-06,17.5,1.1,1017.1,13.3,26
02-Jul-06,13.85,0,1019.2,6.2,13
03-Jul-06,13.75,0,1020,12.1,15
04-Jul-06,14,2.2,1015.4,4.7,14
05-Jul-06,15.05,0,1011,4.9,13
06-Jul-06,16.35,0.9,1008.7,11.7,23
07-Jul-06,14.5,0.6,1009.3,15.6,26
08-Jul-06,12.85,11.7,1000.2,16.1,28
09-Jul-06,13.6,0.3,1001,12.8,20
10-Jul-06,14.7,4.6,1010.1,16.8,27
11-Jul-06,14.6,0.2,1015.3,17.8,23
12-Jul-06,14.2,0,1019.2,16,23
13-Jul-06,12.2,0,1026.7,9,18
14-Jul-06,13.55,0,1029.6,6.9,13
15-Jul-06,16.25,0,1027.4,6.9,15
16-Jul-06,18.4,0,1024.2,9,17
17-Jul-06,17.65,0,1022.8,8.6,20
18-Jul-06,18.9,0,1018.2,12.2,21
19-Jul-06,20.7,0,1012.2,9.3,21
20-Jul-06,20.35,2.3,1011.7,8.2,19
21-Jul-06,15.75,0,1014.2,8.9,18
22-Jul-06,18.95,4.4,1010.3,9.2,20
23-Jul-06,16.85,0.1,1012.3,11.2,19
24-Jul-06,17.75,4.2,1015,6.6,15
25-Jul-06,17.85,0,1013.1,6.2,14
26-Jul-06,16.9,4.9,1012.5,4.5,11
27-Jul-06,16.3,0,1011.4,5.4,13
28-Jul-06,16.35,13,1007.2,8.5,14
29-Jul-06,16.75,6.9,998.3,17.1,29
30-Jul-06,16.15,7,998.3,12.6,23
31-Jul-06,15.15,7.3,995.9,18.1,26
01-Aug-06,14.85,2.5,1002.3,21,28
02-Aug-06,14.65,0.7,1011.9,19.4,26
03-Aug-06,14.8,0,1016.5,11.1,18
04-Aug-06,15.3,4.8,1015.8,11.3,17
05-Aug-06,19.8,0.5,1016.1,12.6,20
06-Aug-06,17,2.4,1018.7,12.1,18
07-Aug-06,14.85,0,1024,9.8,19
08-Aug-06,14.4,5,1019.8,13.3,24
09-Aug-06,13.95,3.9,1016.8,22.9,30
10-Aug-06,14.55,2.5,1015.2,17.3,23
11-Aug-06,13.9,1.1,1016.6,14.3,21
12-Aug-06,13.9,0.1,1019.5,19.4,26
13-Aug-06,13.25,0,1016.8,17.2,24
14-Aug-06,13.1,0,1012,12.3,17
15-Aug-06,13.65,0.7,1003.8,10.7,22
16-Aug-06,14,1.1,1000.8,10.2,19
17-Aug-06,13.9,0.1,999.6,6.5,12
18-Aug-06,15.7,0.4,1001.1,7.3,15
19-Aug-06,16.35,0.9,1003.2,10,22
20-Aug-06,15.2,7.1,1009.5,11.2,18
21-Aug-06,14.5,0.4,1014.2,11.2,16
22-Aug-06,15.1,0.4,1011.7,9.5,18
23-Aug-06,14.8,1.2,1007.6,12.1,18
24-Aug-06,14.1,0,1007.4,9,18
25-Aug-06,13.5,7,1003.8,9.5,18
26-Aug-06,15.55,2.1,1005.4,16.2,23
27-Aug-06,14.9,2.2,1007,18.2,24
28-Aug-06,14.3,3.7,1004.8,17.3,23
29-Aug-06,14.05,2.1,1007.8,16.7,24
30-Aug-06,14,7.1,1010.1,12.4,22
31-Aug-06,16.55,2,1005.3,11.2,18
01-Sep-06,14.75,14.1,1001.2,16,25
02-Sep-06,13.9,3.4,996.3,9,19
03-Sep-06,13.75,6.2,1002.3,16.1,26
04-Sep-06,14.9,4.9,1014.5,11,23
05-Sep-06,16.7,20.6,1011.6,12.8,23
06-Sep-06,14.75,1.7,1013.4,13.6,22
07-Sep-06,13.4,0,1022.8,10.8,21
08-Sep-06,13.4,0,1024.7,6.9,12
09-Sep-06,14.95,0,1018.3,12,20
10-Sep-06,16.15,0,1012.5,12.6,21
11-Sep-06,17.65,3.2,1009.2,10.8,19
12-Sep-06,17.85,0.5,1003.8,10.8,21
13-Sep-06,16.55,0,997,16.6,27
14-Sep-06,13.15,0,1002.9,7.1,18
15-Sep-06,13.1,0,1009.8,7.8,15
16-Sep-06,15.6,0,1007.2,11.4,19
17-Sep-06,14.1,0.3,1005.3,9.5,17
18-Sep-06,13.7,10.5,999.6,17.4,26
19-Sep-06,14.2,7.8,997.7,20.1,28
20-Sep-06,15.65,11.1,990.2,14.2,31
21-Sep-06,16.5,12.8,984.3,15.5,47
22-Sep-06,15.75,0,989,18.6,49
23-Sep-06,15.65,7.2,1001.6,15.3,27
24-Sep-06,15.25,5.2,1001.3,17.1,28
25-Sep-06,15.8,0.7,1005.7,9.2,16
26-Sep-06,13,5,1009,10.2,20
27-Sep-06,16.25,2.5,995.7,20.4,34
28-Sep-06,13.8,0.5,994.6,13.7,26
29-Sep-06,13.25,0,995.2,7,16
30-Sep-06,11.9,4.6,995.3,16.4,24
01-Oct-06,13.7,3.4,993.7,13.3,23
02-Oct-06,13.05,3.8,997.1,20.4,24
03-Oct-06,12.55,0.2,1001.6,17.8,24
04-Oct-06,12.9,2.5,1005.2,12.5,20
05-Oct-06,13.05,9.2,997.5,16.1,25
06-Oct-06,12.7,9.1,993.3,21.9,34
07-Oct-06,12.25,5.5,1003,22.2,28
08-Oct-06,14,0,999.7,18.8,28
09-Oct-06,11.8,1.4,1004.2,14.6,24
10-Oct-06,11.3,0.5,1007.2,16.1,30
11-Oct-06,13,18.4,999.2,16.7,29
12-Oct-06,13.5,0.1,1009.3,17.1,25
13-Oct-06,15.35,0,1020.6,18,28
14-Oct-06,14.4,0,1023.2,12.3,23
15-Oct-06,13.35,0,1023.8,12.9,20
16-Oct-06,12.05,0,1014.6,11,18
17-Oct-06,12.85,5.1,1002.8,14.3,27
18-Oct-06,14.05,0,995.3,6.2,12
19-Oct-06,13,3.5,985.4,12,23
20-Oct-06,12.05,0,983.8,6.8,13
21-Oct-06,11.35,1.7,983.2,5.6,13
22-Oct-06,11.15,3.4,982.5,5.5,13
23-Oct-06,11.35,10,985.1,11.7,18
24-Oct-06,11.15,0,991.8,9,13
25-Oct-06,9.9,23.7,989.8,15,34
26-Oct-06,11.4,7.2,993.1,21,34
27-Oct-06,10.65,2.2,1008.3,16.9,27
28-Oct-06,13.5,0,1012.3,19.6,28
29-Oct-06,11.25,6.6,1016.2,11.6,22
30-Oct-06,12.8,9.7,1003.3,24,38
31-Oct-06,10.2,0.1,1009,29.4,42
01-Nov-06,9.05,0,1029.3,12.1,22
02-Nov-06,6.95,0,1033.3,7.5,10
03-Nov-06,6.7,0,1030.4,11.8,20
04-Nov-06,11.7,0.8,1028.1,18,24
05-Nov-06,12.8,0,1024.8,23,28
06-Nov-06,10.65,0,1018.8,15.5,23
07-Nov-06,10.95,5.7,1012.2,12,18
08-Nov-06,10.1,8.3,1014.5,16.3,31
09-Nov-06,8.5,0.3,1026.1,13.2,26
10-Nov-06,9.95,7.9,1016.7,22.5,31
11-Nov-06,10,4.3,1011.9,31.7,43
12-Nov-06,11.65,2.2,1007.5,20.8,32
13-Nov-06,10.75,2.4,996.2,29,40
14-Nov-06,8.05,6.5,994.2,21.2,33
15-Nov-06,6.55,6.1,987.8,12.9,26
16-Nov-06,6.1,11.4,983.6,16.1,26
17-Nov-06,5.2,1.5,984.1,15,30
18-Nov-06,4.85,17.9,994.4,14.9,28
19-Nov-06,6.55,11.9,992.7,23.2,42
20-Nov-06,7.95,5.9,986,31.7,41
21-Nov-06,8.2,3.3,989.3,26,37
22-Nov-06,7.75,5.1,981.8,11.2,18
23-Nov-06,8.6,34.3,964.2,27.2,44
24-Nov-06,6.55,2,974.9,15.1,28
25-Nov-06,7.25,13.6,979.3,19.9,33
26-Nov-06,8.15,1.9,991.7,16.4,30
27-Nov-06,10.35,0.7,987.7,28.2,35
28-Nov-06,7.95,0.8,997.1,18.5,28
29-Nov-06,9.65,0.2,1007.3,21.2,27
30-Nov-06,10.65,13.1,1002.1,26.8,41
01-Dec-06,7.65,4.9,996.5,21.1,40
02-Dec-06,8.7,4.5,980.6,23.5,35
03-Dec-06,9,13.5,963,31.2,45
04-Dec-06,9.65,2.8,976.2,24.9,42
05-Dec-06,7.75,6.5,976.3,15.3,21
06-Dec-06,7,6.7,982.5,15.3,26
07-Dec-06,7.65,9.9,968.8,19.5,31
08-Dec-06,7.8,4.2,986.2,19.7,28
09-Dec-06,6.55,5.6,1005.8,20.8,31
10-Dec-06,9.75,14.5,1000.5,26,33
11-Dec-06,7.15,9.4,996.2,27.2,45
12-Dec-06,8,7.2,999.4,28.4,41
13-Dec-06,10.1,24.4,999.2,24.3,38
14-Dec-06,9,10,1002.3,21,27
15-Dec-06,6.4,5.1,1009.8,14.8,25
16-Dec-06,7.1,5.1,1014.4,17,24
17-Dec-06,7.4,7.3,1019.4,10.3,21
18-Dec-06,6,0.1,1024.6,6,11
19-Dec-06,4.15,0,1033.2,5.8,14
20-Dec-06,2.95,0,1034.9,9.2,18
21-Dec-06,6.35,0,1034.6,16.8,26
22-Dec-06,7.9,0,1037.3,11,15
23-Dec-06,4.25,0,1037.4,8.4,14
24-Dec-06,3.15,0,1034.4,7.6,17
25-Dec-06,5.2,0,1031.2,10.1,19
26-Dec-06,6.55,0.1,1026.9,10.7,17
27-Dec-06,6.85,17.6,1020.2,10.7,18
28-Dec-06,8.45,2.7,1008.6,16.4,30
29-Dec-06,9.95,4.9,985.5,23,40
30-Dec-06,7.05,2.3,989,19.2,27
31-Dec-06,7.7,13.7,987.5,27.9,56
01-Jan-07,6.15,14.2,1001,24.5,33
02-Jan-07,8.05,2.4,1014,22.9,45
03-Jan-07,10.5,5.3,1001.6,23.5,34
04-Jan-07,9.15,1.2,1001,21.2,38
05-Jan-07,8.1,10.6,1002.9,19.5,27
06-Jan-07,7.5,6.7,999.4,17.3,24
07-Jan-07,7.55,12.4,990.2,15.3,27
08-Jan-07,8.05,10.3,981.2,19.1,30
09-Jan-07,8.7,2.3,983.2,23.2,38
10-Jan-07,7.25,4.6,995.2,23.5,43
