date,temp,rain,pressure,wind_speed,humidity
01-Feb-05,7.2,0,1039.4,9.8,13
02-Feb-05,8.1,0,1038.7,7.7,13
03-Feb-05,8.3,0.1,1031.9,16.6,23
04-Feb-05,7.05,8.9,1019.2,18.6,31
05-Feb-05,4.4,0.5,1015.3,8.9,18
06-Feb-05,4.55,0,1020.3,9.6,20
07-Feb-05,4.6,9.3,1014.3,17.1,29
08-Feb-05,7.15,0.6,1014.2,14.6,24
09-Feb-05,8.95,6,1014.2,22.7,32
10-Feb-05,7.8,0.1,1015.5,10,24
11-Feb-05,7.8,7.3,1010,17.3,29
12-Feb-05,8.4,0.6,1010.4,29.2,38
13-Feb-05,6.65,0.9,1022.8,26.4,40
14-Feb-05,6.7,1,1027.2,7.9,18
15-Feb-05,6.65,0,1026.4,4.6,8
16-Feb-05,8.1,1,1026.5,10,18
17-Feb-05,8,0.1,1028,8.4,15
18-Feb-05,8.55,1.3,1025.2,16.2,22
19-Feb-05,7.65,0,1025.9,14,21
20-Feb-05,5.6,0.6,1023.6,10.5,21
21-Feb-05,5.6,3.4,1015.3,13.2,28
22-Feb-05,3.4,0,1019.8,13.7,21
23-Feb-05,2.15,0,1019.2,9.1,17
24-Feb-05,2.1,0,1021.7,11.3,17
25-Feb-05,4.25,0,1023,10.3,17
26-Feb-05,5.25,0,1024.7,6.8,13
27-Feb-05,5.9,0,1028.6,5.6,12
28-Feb-05,5.4,0.6,1019.8,8.5,22
02-Jan-07,#DIV/0!,1.7,1021.1,23.2,40
03-Jan-07,10.2,3.2,1006.3,27.6,34
04-Jan-07,9.15,0.5,1008.6,21.3,32
05-Jan-07,8.9,2.1,1008,21.2,30
06-Jan-07,8.75,3.8,1003,21,37
07-Jan-07,8.35,10.8,992.5,17.5,26
08-Jan-07,9.3,8,987.5,26.9,36
09-Jan-07,9.05, ,988.6,17.6,33
10-Jan-07,7.7,6.7,1002.3,25.9,47
11-Jan-07,9.6,1,1002.9,33.4,47
12-Jan-07,10.25,0.4,1010.2,25.1,34
13-Jan-07,8.5,4.3,1006.7,27.2,39
14-Jan-07,9.15,0.8,1015.7,26.3,30
15-Jan-07,8,1.4,1007.1,22.7,34
16-Jan-07,6.1,4.8,1001.1,11.9,29
17-Jan-07,#DIV/0!,10.6,987.1,29,46
18-Jan-07,#DIV/0!,11.1,985.2,33.8,48
19-Jan-07,9.5,3.5,1000.1,24,41
20-Jan-07,#DIV/0!,5.8,999.3,30.9,45
21-Jan-07,#DIV/0!,2.8,1009.7,22.4,38
22-Jan-07,4.3,0,1024.7,13.3,22
23-Jan-07,4.45,1.8,1025.8,11.6,24
24-Jan-07,6.4,0.5,1021.9,10.4,22
25-Jan-07,3.5,0,1028.5,5.7,14
26-Jan-07,7.4,0,1030.2,8.9,17
27-Jan-07,7,0,1034.2,10.8,19
28-Jan-07,8.55,0.1,1032.2,13.1,21
29-Jan-07,7.2,0.2,1028.4,8.2,13
30-Jan-07,8,0.2,1023.1,14.7,18
31-Jan-07,9.6,0.3,1022.2,12.2,19
01-Feb-07,9.75,0.1,1026.7,10.6,17
02-Feb-07,6.2,0,1032.6,5.7,17
03-Feb-07,5.05,0,1035.2,8.3,12
04-Feb-07,4.8,0,1029.1,4.6,8
05-Feb-07,4.65,0,1018.8,4.8,9
06-Feb-07,1.4,0,1007.1,11.2,17
07-Feb-07,0.85,3.6,988.1,20.3,33
08-Feb-07,4.8,12.6,979.7,27.3,40
09-Feb-07,5.8,3.2,990.9,18,30
10-Feb-07,5.7,7.9,981.9,18,25
11-Feb-07,7.85,4.1,978.7,14.7,29
12-Feb-07,7.45,4.3,988.2,19.1,32
13-Feb-07,7.8,2.4,995.3,15.7,24
14-Feb-07,6.85,1.3,996.2,14.2,32
15-Feb-07,8.45,7,989.6,24.2,33
16-Feb-07,8.45,0.5,1000.1,14.1,33
17-Feb-07,5.95,0.6,1012.5,6.6,16
18-Feb-07,5.2,1.7,1008.6,15.8,23
19-Feb-07,9.4,10.3,990.3,21.6,30
20-Feb-07,8.25,4.3,993.2,11.4,28
21-Feb-07,7.75,4.3,992.2,16.3,25
22-Feb-07,9.55,4.3,985.3,14.1,18
23-Feb-07,9.15,4.7,983.1,13,19
24-Feb-07,8.5,1.3,988.3,11.3,21
25-Feb-07,8.55,0.7,1001.2,19.6,28
26-Feb-07,9,8.6,1009.5,10.7,18
27-Feb-07,10,3.7,994.4,26.5,36
28-Feb-07,#DIV/0!,5.2,982.2,29.5,46
01-Mar-07,7.1,0.9,994.2,12.6,28
02-Mar-07,8.5,5.6,994.7,12.1,20
03-Mar-07,8,1.8,999.5,14.4,21
04-Mar-07,#DIV/0!,7.8,988.6,31.4,45
05-Mar-07,7.35,21.6,980.2,29.9,42
06-Mar-07,#DIV/0!,3.6,984.6,22.4,33
07-Mar-07,7.9,2.3,1002.4,14,35
08-Mar-07,8.65,5.1,1012.2,19.1,32
09-Mar-07,8.15,1.7,1022.4,20.8,33
10-Mar-07,9.8,0.1,1022.4,21.9,29
11-Mar-07,7.9,6.4,1014.8,14.1,29
12-Mar-07,8.45,0.5,1016.5,18.3,29
13-Mar-07,9.55,0,1026.1,12.9,23
14-Mar-07,9.7,0,1027.2,16,20
15-Mar-07,8.9,2.1,1023.8,16.5,26
16-Mar-07,8.3,0.1,1025.1,22.1,28
17-Mar-07,8.45,2,1016.1,24.7,35
18-Mar-07,#DIV/0!,4.5, ,36,44
01-Aug-07,15.75,0.9,1011.5,13.2,18
02-Aug-07,16.25,0,1012.2,11.2,16
03-Aug-07,16.75,9.3,1009.2,21.1,33
04-Aug-07,15.05,2.7,1009.3,16.8,23
05-Aug-07,15.1,0.6,1006.7,9.6,16
06-Aug-07,14.8,0.5,1010.4,12.3,21
07-Aug-07,14.65,0,1017.9,12,17
08-Aug-07,15.95,0,1018.7,11.7,20
09-Aug-07,15.6,6,1015,14.7,22
10-Aug-07,14.85,5.3,1013.5,11.3,20
11-Aug-07,14.5,3.7,1009.8,8.7,16
12-Aug-07,14.85,0,1006.3,15.4,20
13-Aug-07,15,0,1001.4,9.1,19
14-Aug-07,14.15,20.6,992.2,13.1,22
15-Aug-07,13.85,0.8,998.8,16.9,26
16-Aug-07,13.95,0.6,1009.4,17.7,24
17-Aug-07,13.65,12.5,1005.6,15.3,26
18-Aug-07,14.65,2.2,1005.4,17.5,32
19-Aug-07,13.75,0.1,1010.8,12.9,21
20-Aug-07,15.4,5,1012.4,19.3,27
21-Aug-07,15,0,1022.2,13.6,23
22-Aug-07,14.6,0,1023.8,7.5,19
23-Aug-07,14.65,0,1023.7,8.3,15
24-Aug-07,15.6,0,1026.2,9.2,13
25-Aug-07,14.9,0.1,1028,12.1,15
26-Aug-07,15.4,0,1030.4,7.2,15
27-Aug-07,14.9,0,1027.7,8.2,14
28-Aug-07,14.05,0,1023.5,7,14
29-Aug-07,14.9,0,1024.2,10.1,17
30-Aug-07,15.2,0,1025.9,13.1,17
31-Aug-07,15.3,0.1,1024.1,13.4,21
01-Sep-07,15.7,0,1019.8,12.3,15
02-Sep-07,15.4,1.3,1016.2,13.7,21
03-Sep-07,14.85,0,1022.2,9.4,18
04-Sep-07,15.5,2.6,1027.5,8.3,14
05-Sep-07,15.75,0.2,1030.1,5.9,12
06-Sep-07,15.05,0,1031.8,4.9,8
07-Sep-07,15.2,0,1031.1,4.6,10
08-Sep-07,14.3,0.2,1028.9,4.3,9
09-Sep-07,14.15,0,1025.9,7.3,14
10-Sep-07,16.1,0,1024.3,13,17
11-Sep-07,15.8,0,1027,7.2,13
12-Sep-07,15.9,0,1027.1,2.8,6
01-Oct-07,12.95,0.1,1018.2,7.7,13
02-Oct-07,14.3,3,1015.2,6.2,14
03-Oct-07,13.25,8.9,1012,13.8,22
04-Oct-07,13.9,0,1017.2,9.7,14
05-Oct-07,14.7,0,1018.8,12.5,17
06-Oct-07,13.75,0,1020.3,5.5,9
07-Oct-07,13,0,1019.5,8.1,12
08-Oct-07,13.5,4.5,1017.2,12.5,20
09-Oct-07,13.85,0,1021.2,10.7,21
10-Oct-07,13.7,0,1024.7,8.7,14
11-Oct-07,14.85,1.1,1023,12.8,20
12-Oct-07,14.6,0,1021.8,11.3,16
13-Oct-07,14.35,0,1017,15.3,19
14-Oct-07,14.1,0.8,1010.3,10.6,19
15-Oct-07,13.4,7.3,1003.4,19.9,31
16-Oct-07,12.4,0.1,1009.4,13.1,21
17-Oct-07,11.3,0.1,1021.2,7.6,20
18-Oct-07,11.35,0.1,1027.8,11.3,17
19-Oct-07,12.9,0,1028.4,12.9,17
20-Oct-07,13.75,0,1026.2,16.6,21
21-Oct-07,13.45,0.4,1017.9,17.3,22
22-Oct-07,11.85,14,1012,9.5,19
23-Oct-07,11.85,0.1,1018.5,8.6,18
24-Oct-07,10.95,0,1023.6,10.1,15
25-Oct-07,9.85,0,1018.8,13.6,22
26-Oct-07,13.15,1.9,1012.8,14.8,29
27-Oct-07,13.75,13.8,1008.7,22.6,32
28-Oct-07,11.2,4.5,1004.8,21.6,33
29-Oct-07,10.5,1.6,1012.3,21.1,30
30-Oct-07,13.1,0.9,1020.2,13.5,17
31-Oct-07,13.95,0,1022.8,16.3,22
01-Nov-07,14.15,0,1026.7,16.4,21
02-Nov-07,13.9,0,1031,12.2,15
03-Nov-07,13.5,0,1029.9,5.6,11
04-Nov-07,12.7,0.1,1026.3,10.8,18
05-Nov-07,12.25,0.2,1028.4,16.1,23
06-Nov-07,11.95,0,1033.5,13.5,24
07-Nov-07,12.7,0.3,1026.9,17.8,26
08-Nov-07,11.45,1.8,1022.5,23.4,32
09-Nov-07,10.8,0,1030.1,18.8,23
10-Nov-07,12.35,0,1025.6,19.5,25
11-Nov-07,9.2,0,1022.8,15.1,27
12-Nov-07,8.75,0.6,1022.8,11.2,23
13-Nov-07,11.25,0,1020.4,19.1,26
14-Nov-07,12.2,0,1022.1,15.5,22
15-Nov-07,10.5,2,1022.7,6.8,14
16-Nov-07,12,0.9,1019.8,16.4,27
17-Nov-07,11.15,14.9,1008.6,21.5,36
18-Nov-07,7.75,6,998.2,15.4,23
19-Nov-07,7.05,1.1,996.5,17.6,26
20-Nov-07,7.4,0,999.5,12.7,20
21-Nov-07,7.35,0.2,1001.2,7.6,14
22-Nov-07,6.6,0.4,1011.5,10.7,18
23-Nov-07,6.55,0,1024.1,9.3,27
24-Nov-07,10.95,1.6,1020.7,23.5,33
25-Nov-07,11.25,0,1026.8,10.6,17
26-Nov-07,11.35,0.4,1029.9,7,16
27-Nov-07,11,4,1020.6,14.1,24
28-Nov-07,10.65,10.1,1007.1,18.4,27
29-Nov-07,10.4,4,1002.5,18.8,27
30-Nov-07,9.7,13,993.4,18.9,34
01-Dec-07,8.25,8,989.3,32.1,44
02-Dec-07,9.55,13.1,988.1,27.1,46
03-Dec-07,9.45,2.3,1002.1,22.4,36
04-Dec-07,12.15,0.5,996.5,27.8,37
05-Dec-07,10.65,2,995.8,27.5,38
06-Dec-07,10.85,8.4,996,23.1,49
07-Dec-07,7.95,6.2,1002,24.2,36
08-Dec-07,9.6,25.1,987,32.6,45
09-Dec-07,8.75,1.5,986.7,29.8,44
10-Dec-07,7.45,0.9,1015.5,10.7,22
11-Dec-07,10.3,0,1021,16.9,21
12-Dec-07,10.9,4.5,1020.5,21.3,27
13-Dec-07,10.85,1.2,1023.7,20.7,27
14-Dec-07,10.35,0,1025.3,16.8,21
15-Dec-07,8.5,0,1025.3,17,20
16-Dec-07,7.65,0,1026.1,20.6,25
17-Dec-07,5.4,0,1028.6,16.3,25
18-Dec-07,4.45,0,1032.7,12.1,22
19-Dec-07,3,0,1031.9,10.9,16
20-Dec-07,5.65,0,1024.3,14.6,24
21-Dec-07,6.65,0,1015.7,15.2,21
22-Dec-07,8,5,1016.8,16.4,27
23-Dec-07,9.85,8.9,1013.7,27.4,37
24-Dec-07,7.9,0.2,1010.7,11.2,20
25-Dec-07,8.15,4,1006.7,22.1,38
26-Dec-07,10.25,3.5,1008.4,25.3,36
27-Dec-07,10.4,15.1,1006.8,14.1,38
28-Dec-07,8.3,3.9,998,25.6,40
29-Dec-07,7.8,3.3,1007,29,46
30-Dec-07,9.6,0.2,1019.1,15.1,22
31-Dec-07,9.9,10.8,1016.2,11.8,25
01-Jan-08,9.75,1.1,1010.2,15.6,22
02-Jan-08,7.1,0,1000.8,20.6,27
03-Jan-08,1.4,0,998.7,19,30
04-Jan-08,2.9,8.6,989.3,21.6,38
05-Jan-08,7.05,2.5,990.3,30.5,45
06-Jan-08,5.7,5.6,991.5,19.5,53
07-Jan-08,6.9,2.5,997.8,28.5,45
08-Jan-08,6,21.5,993.6,23.5,45
09-Jan-08,5.95,5.8,993.6,21.5,43
10-Jan-08,7.2,1.8,988.8,16.9,26
11-Jan-08,4.75,0.5,995.7,10.3,22
12-Jan-08,8.55,10.6,991.6,15.6,27
13-Jan-08,9,4.6,980.2,17.3,25
14-Jan-08,8.4,0.4,981,18,33
15-Jan-08,7.3,8.8,974.2,14.5,26
16-Jan-08,7.05,0.6,984.3,11.4,25
17-Jan-08,8.7,7,991.3,26,41
18-Jan-08,9.5,6.4,998,21.5,32
19-Jan-08,8.8,7.7,1008.8,7.2,23
20-Jan-08,9.75,6.6,1010.8,9.7,23
21-Jan-08,8.85,7.4,1006.1,15.2,40
22-Jan-08,9.65,14,1013.5,12,20
23-Jan-08,9.25,3.2,1011,22.4,33
24-Jan-08,7.15,0.9,1018.8,29.2,44
25-Jan-08,10.3,0.3,1025.4,25.5,31
26-Jan-08,10.3,0,1025.6,20.7,29
27-Jan-08,10.15,0,1028.1,14.4,19
28-Jan-08,10.05,1.2,1022.6,19.2,23
29-Jan-08,7.7,2.9,1022.1,16.8,30
30-Jan-08,7,1.8,1013.8,25.8,45
31-Jan-08,6.55,3.9,997.5,34.2,44
01-Feb-08,3.25,6.4,1003.6,14.9,32
02-Feb-08,6.25,3.6,996.2,25,39
03-Feb-08,6.45,23.3,980,17.4,40
04-Feb-08,6.35,11.5,982.5,22.4,34
05-Feb-08,5.65,5.1,990.6,12.5,27
06-Feb-08,7.4,3.4,1013.5,14.8,27
07-Feb-08,10.75,0,1014.8,21.7,27
08-Feb-08,9.65,5,1014.4,16.9,30
09-Feb-08,9.8,0.1,1019.2,15.5,27
10-Feb-08,8.4,0,1026.4,10.1,16
11-Feb-08,7.5,0,1025,11.8,18
12-Feb-08,6.65,0.1,1029.2,9.1,14
13-Feb-08,8.15,0,1032.4,10.2,14
14-Feb-08,5.85,0,1033.3,12.1,19
15-Feb-08,4.65,0,1035.6,9.4,14
16-Feb-08,5.7,0,1037.3,7.7,13
17-Feb-08,3.65,0,1035.2,7.3,13
18-Feb-08,2.8,0,1028.3,10.4,15
19-Feb-08,5.1,0,1018.4,9.8,14
20-Feb-08,8.25,0.6,1013.3,15.6,26
21-Feb-08,9.85,1.1,1012.5,23.3,27
22-Feb-08,9.65,2.4,1014.6,20.6,31
23-Feb-08,9.35,2.6,1011.7,22.7,28
24-Feb-08,6.9,2.6,1010.6,20.3,30
25-Feb-08,9.15,6.8,1003,27.4,42
26-Feb-08,7.95,0.6,1002,27.3,37
27-Feb-08,8.55,0.2,1013.5,9.6,20
28-Feb-08,8.5,0.5,1015.9,11.5,17
29-Feb-08,9.9,5.7,1005.9,29.2,40
01-Mar-08,9.2,1.2,1006.3,24,33
02-Mar-08,6.05,1.5,1008.7,25,39
03-Mar-08,4.25,3.2,1011.4,27.6,38
04-Mar-08,7.9,0.4,1028.2,13.5,25
05-Mar-08,8.6,0,1029.6,17.8,23
06-Mar-08,7.65,6.4,1013.1,23.7,34
07-Mar-08,7,1.7,1001.9,25.4,33
08-Mar-08,7.65,4.2,993.2,26,36
09-Mar-08,5.9,16.6,973.3,24.4,41
10-Mar-08,5.8,7.6,964.3,26.6,50
11-Mar-08,6.95,4.7,977.6,32.5,56
12-Mar-08,6.05,4.3,993.3,32.4,54
13-Mar-08,7.3,4,1004.5,14.8,31
14-Mar-08,6.5, ,1003.4,10.7,20
15-Mar-08,9.05,5.8,997.3,13.2,17
16-Mar-08,6.75,0.1,1007.9,12.2,16
17-Mar-08,6.2,0,1017.8,14.4,22
18-Mar-08,4.45,0,1023.1,8.8,16
19-Mar-08,5.95,0,1027.1,7.3,15
20-Mar-08,9.25,0.4,1015.2,23.7,35
21-Mar-08,7.5,0.6,1005.1,24.6,36
22-Mar-08,6.35,0.3,1012.7,15.8,25
23-Mar-08,8.15,0.7,1008.3,17.3,27
24-Mar-08,8.3,0.8,1005.3,16.2,28
25-Mar-08,7.7,3.4,1004.6,12,25
26-Mar-08,6.5,2.8,998.5,16.1,29
27-Mar-08,5.8,8.4,989.9,13,30
28-Mar-08,8,6.7,987.6,25.8,36
29-Mar-08,8.05,6.5,988.5,21.9,30
30-Mar-08,8.3,2.1,995.7,11.6,23
31-Mar-08,7,2.8,1005.4,15.9,32
01-Apr-08,9.9,0.9,1011.1,22.3,37
02-Apr-08,10.8,0,1023.9,10.3,18
03-Apr-08,11.05,0,1029.1,5.8,12
04-Apr-08,9.65,0,1025.9,10.7,15
05-Apr-08,7,0.1,1022.6,13.5,26
06-Apr-08,5.2,0.8,1015,14.4,30
07-Apr-08,5.2,0.4,1006,12.8,24
08-Apr-08,7.5,0.7,1001.3,9.3,16
09-Apr-08,6.8,0.5,997.6,7.8,21
10-Apr-08,6.25,4.1,988.7,16.3,29
11-Apr-08,6,8.2,991.5,14.2,24
12-Apr-08,7.55,1.3,999.8,13.3,22
13-Apr-08,8.75,0.1,1010.8,10.4,16
14-Apr-08,7,0,1019.8,7.4,15
15-Apr-08,7.35,0,1019.3,5.1,11
16-Apr-08,9.1,0,1011.2,19.8,28
17-Apr-08,7.6,0.1,1003.9,21.3,29
18-Apr-08,7.9,0,999.1,19,27
19-Apr-08,7.95,0,999.5,18.7,26
20-Apr-08,7.4,0,1003.9,12.8,19
21-Apr-08,9.15,0,1006.8,8.2,12
22-Apr-08,9.1,4.4,1003,13.3,23
23-Apr-08,11.2,3.1,1005.8,14,22
24-Apr-08,10.55,0.2,1010.2,14.5,21
25-Apr-08,10.6,5.5,1012.6,19,24
26-Apr-08,10.8,3.4,1011.4,13.9,27
27-Apr-08,9.4,2.9,1007.3,10.3,16
28-Apr-08,8.1,0.7,998.1,10.2,19
29-Apr-08,7.95,1.8,993.7,10.6,19
30-Apr-08,9.55,0,994.7,15.7,22
01-May-08,9.95,0.4,1000.4,10.5,16
02-May-08,11.1,3.1,1008.2,11.7,20
03-May-08,13.35,2.1,1005.8,20.9,25
04-May-08,12.75,0.3,1010.5,14,21
05-May-08,13.35,0,1019.7,10.6,17
06-May-08,14.7,0,1016.8,11.6,18
07-May-08,16.7,0,1013.2,8.5,14
08-May-08,16.45,4.3,1006.9,12.8,23
09-May-08,12.75,0,1010.8,10.5,16
10-May-08,13.25,0,1017,4.9,13
11-May-08,14.85,0.4,1018.2,4.9,13
12-May-08,17.4,4.5,1015.9,6,20
13-May-08,17.75,0,1016.1,13.3,19
14-May-08,15.25,0,1014.3,11.7,19
15-May-08,13.6,0,1010.4,8.1,14
16-May-08,13.4,0,1006.8,7.9,15
17-May-08,14.3,0,1007.8,10.5,16
18-May-08,12.55,0,1012.1,11.8,17
19-May-08,13.6,0.1,1012.6,12.7,20
20-May-08,12.75,0.1,1009.9,19.7,23
21-May-08,11.6,18.7,1005.6,20.3,25
22-May-08,13.9,0,1004.8,7.6,17
23-May-08,13.95,1.8,1008,11,16
24-May-08,14.85,0,1013.7,16.1,23
25-May-08,14.05,0,1016.2,16.5,25
26-May-08,14.95,0,1016.1,17.2,24
27-May-08,13.5,0,1011.5,13.2,20
28-May-08,12.65,0,1005.4,7,10
29-May-08,13.95,2,1008.5,6.4,13
30-May-08,15.2,1.9,1012.6,4.5,8
31-May-08,16,0.1,1014.8,5.5,11
01-Jun-08,15.55,0,1013.7,6.7,13
02-Jun-08,14.4,0.5,1009.6,7.7,20
03-Jun-08,13.3,0.9,1010.5,18,25
04-Jun-08,12.1,15.6,1008.9,14.8,26
05-Jun-08,12.7,0,1014.6,10.1,15
06-Jun-08,12.55,0,1017.7,8.8,15
07-Jun-08,13.05,0.6,1018.2,10.3,16
08-Jun-08,15.15,0,1021.8,5.6,15
09-Jun-08,14.85,0,1025.2,11,16
10-Jun-08,14.15,0,1026.3,12.2,17
11-Jun-08,12.8,1.1,1023.4,8.9,14
12-Jun-08,12.8,0,1022.5,11.4,18
13-Jun-08,12.95,0.6,1019.8,11.3,16
14-Jun-08,12.3,0,1015.5,9.3,16
15-Jun-08,11.7,0,1012.5,10,21
16-Jun-08,12.4,0.8,1010.2,9.5,15
17-Jun-08,13.3,6.3,1003.4,18.4,26
18-Jun-08,13.65,0.1,998.4,15.8,24
19-Jun-08,13.4,0.1,1006,15.7,19
20-Jun-08,12.5,0,1013.6,8.5,13
21-Jun-08,12.05,29.9,1002.8,14.5,27
22-Jun-08,12.6,6.5,1001,22,45
23-Jun-08,13.35,0.9,1014.8,5.4,11
24-Jun-08,13.85,13.6,1004.8,19.5,28
25-Jun-08,14.15,3.2,1003.2,25,33
26-Jun-08,13.1,8.7,1009.2,16.1,24
27-Jun-08,14.1,3.5,1008.7,16.6,22
28-Jun-08,14.7,1.4,1010.6,17.8,22
29-Jun-08,13.6,2.1,1011.2,18.7,26
30-Jun-08,14.05,11.6,1006.3,20.5,29
01-Jul-08,15.25,13.6,996.2,19.5,29
02-Jul-08,14.3,2.3,997.9,12.2,23
03-Jul-08,14.3,0,1005.7,7.4,13
04-Jul-08,14.3,4,1004.3,13.7,26
05-Jul-08,14.95,3.7,998.5,13.8,24
06-Jul-08,15.05,0,997.7,16.3,23
07-Jul-08,14.05,0,1000,16.3,22
08-Jul-08,14.15,0,1004.5,11.8,20
09-Jul-08,14.8,12.5,1000.1,10.1,17
10-Jul-08,15.6,0.2,1000.5,13.9,21
11-Jul-08,13.55,0,1007.4,15.4,21
12-Jul-08,13.35,0.1,1010.3,11.4,19
13-Jul-08,12.6,0.2,1011.8,10.1,15
14-Jul-08,15.6,0.5,1017.8,10.8,20
15-Jul-08,15.4,0,1022.7,16.4,21
16-Jul-08,14.2,0.5,1020.8,16.5,21
17-Jul-08,15.4,0.1,1012.7,15,20
18-Jul-08,14.55,1.6,1006.8,16.6,23
19-Jul-08,14.9,1.6,1011.4,15.9,24
20-Jul-08,14.25,0.1,1021.5,12,17
21-Jul-08,13.45,0.1,1024.1,9.4,16
22-Jul-08,15.7,0.3,1022,11.8,16
23-Jul-08,17.3,0.2,1017.8,9,15
24-Jul-08,19.35,0,1009.5,12.8,19
25-Jul-08,16.7,0,1006.5,8.4,15
26-Jul-08,16.05,0,1011.7,6.2,14
27-Jul-08,17.5,0,1013.4,4.9,12
28-Jul-08,16.75,11,1010.3,4.7,11
29-Jul-08,16.8,6.3,1002.3,11.3,28
30-Jul-08,16,0.9,1001.5,15.4,26
31-Jul-08,16.05,1.9,1001.7,7.4,17
01-Aug-08,16.55,1,1001.1,17.2,24
02-Aug-08,16.25,9.9,1004.7,14.2,19
03-Aug-08,15.9,3,1003.9,16.3,25
04-Aug-08,16.35,0,1006.5,4.6,15
05-Aug-08,15.9,1.2,1003.8,11.2,21
06-Aug-08,17.55,1.4,1002.2,6.4,15
07-Aug-08,15.45,0,1007.2,8.8,22
08-Aug-08,14.05,0.4,1008.2,0.2,2
09-Aug-08,16.3,10,997.8,0.2,1
10-Aug-08,15.25,3.3,992.7,0.2,4
11-Aug-08,12.9,15.3,990,0.2,1
12-Aug-08,12.7,4.5,984.8,0.2,2
13-Aug-08,13.4,16.8,994.5,0.2,1
14-Aug-08,14.6,3.5,1006.4,0.2,0
15-Aug-08,13.35,16.8,1002.3,0.3,12
16-Aug-08,13.8,17.8,993.2,0.8,18
17-Aug-08,14.8,1.7,992.7,1,8
18-Aug-08,15.05,6.7,990.1,3.7,12
19-Aug-08,15.6,0,999.8,3.9,14
20-Aug-08,15.1,4.6,1005,0.5,3
21-Aug-08,15.4,0.4,1011.7,0.2,4
22-Aug-08,15.2,0,1016,0.2,0
23-Aug-08,14.75,8.3,1006.1,2.4,11
24-Aug-08,15.35,0.2,1000.5,1.2,5
25-Aug-08,15.95,1,1003.6,7.9,21
26-Aug-08,15.45,1.5,1011.6,17.2,23
27-Aug-08,15.55,0.5,1016.4,13.4,20
28-Aug-08,15.65,0.1,1018.2,11.9,18
29-Aug-08,15.75,0.6,1014.8,8.2,12
30-Aug-08,14.9,2,1009.2,12.9,18
31-Aug-08,14.7,4.4,1005.5,13.1,24
01-Sep-08,14.2,4.4,998.4,17.8,24
02-Sep-08,13.35,5.9,994.1,21,27
03-Sep-08,13.5,6.9,991.5,22.7,36
04-Sep-08,13,2.1,991.9,6.3,17
05-Sep-08,13.3,0.1,991.2,17.2,26
06-Sep-08,14.75,0,1001,14.8,20
07-Sep-08,12.95,0.2,1008.4,7.5,13
08-Sep-08,14.2,4,1004.8,12.7,17
09-Sep-08,13.35,9.6,995.4,18.6,33
10-Sep-08,14.25,14.7,991.3,22.3,34
11-Sep-08,14.15,6.4,993.7,21.6,32
12-Sep-08,14.4,0.3,1010,12.8,22
13-Sep-08,14,1.3,1014.8,10.6,16
14-Sep-08,14.8,14.8,1018,6,14
15-Sep-08,14.4,0,1021.5,12.3,16
16-Sep-08,12.75,0,1022.9,9.8,19
17-Sep-08,11.15,0,1021.3,5.6,13
18-Sep-08,13.4,3,1018.3,17.7,25
19-Sep-08,13.85,0.5,1021.9,16,23
20-Sep-08,14.4,0,1023.6,11,16
21-Sep-08,12.35,0,1025.2,10.3,22
22-Sep-08,11.5,0,1029.8,6.9,12
23-Sep-08,11.35,0,1027.8,7,12
24-Sep-08,11.15,0,1027.5,5.3,10
25-Sep-08,11.95,0,1030.1,4.5,9
26-Sep-08,14.2,0,1029.6,9,14
27-Sep-08,13.55,0.2,1027.4,10.6,17
28-Sep-08,11.95,0,1025.8,8.1,21
29-Sep-08,13.2,2.2,1017.2,23.9,30
30-Sep-08,12.7,5,1004.6,27.1,35
01-Oct-08,10.15,5.9,1001.7,24.5,37
02-Oct-08,9.95,3.7,1011,16.9,30
03-Oct-08,9.35,0.1,1015,11.2,24
04-Oct-08,11.15,13.3,1001.5,20.5,32
05-Oct-08,9.35,0.1,998.1,8.4,20
06-Oct-08,12.2,10.1,997.6,15.5,21
07-Oct-08,12.5, ,999.5,14.9,22
08-Oct-08,13.35,0,1013.9,11.3,18
09-Oct-08,13.25,27.2,1015.5,22.4,34
10-Oct-08,13.35,10.6,1013.6,18.3,29
11-Oct-08,12.85,0,1018.8,10.9,20
12-Oct-08,12.35,0.2,1015.6,13.1,20
13-Oct-08,11.3,0.1,1011.9,12,24
14-Oct-08,10.25,7,1013.2,6.6,13
15-Oct-08,11.25,1.2,1010.6,17.4,26
16-Oct-08,11.35,0.3,1015.3,14.4,22
17-Oct-08,11.65,0.1,1015.4,14.6,24
18-Oct-08,12.3,0.9,1010.8,17.4,24
19-Oct-08,13.3,3.6,999.9,27.2,37
20-Oct-08,10.75,4.9,995.4,30.5,42
21-Oct-08,9.45,2.3,1005.8,23.6,34
22-Oct-08,11.4,2.4,1010.7,22.4,37
23-Oct-08,11.15,11.6,999.7,32.7,40
24-Oct-08,10.2,0.9,1013,26.7,36
25-Oct-08,12.2,19.8,1011.6,28.4,42
26-Oct-08,9.05,4,1010.5,24.7,38
27-Oct-08,7.05,4.5,1012.8,14,25
28-Oct-08,5.1,2,1015.2,14.4,28
29-Oct-08,6.8,7.6,1002.3,17.9,31
30-Oct-08,6.45,0,1000.6,14.6,23
31-Oct-08,7.25,0,1013.9,9.2,19
01-Nov-08,6.6,0,1016.7,4.6,13
02-Nov-08,8.8,0.1,1019.9,4.6,12
03-Nov-08,9.65,0,1018.9,4.1,9
